# AoA_deg=-5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
1569,0.005211940698674533,-0.018691303987298548,0.005363833518505834,-0.018952655139009927,0.0052878871085901835,-0.018821979563154238,1.058085536586475,0.0003022843912893428,-0.8645869890821372,-0.5024831721658789,0.13721981221617263,0.14374110629767578,0.006521294081503148
1570,0.005363833518505834,-0.018952655139009927,0.005517896054559879,-0.019213716846851674,0.005440864786532856,-0.019083185992930803,1.058388244345752,0.00030313112726451153,-0.861217091750347,-0.5082372682882225,0.12576883346042467,0.1323358463449621,0.0065670128845374265
1571,0.005517896054559879,-0.019213716846851674,0.005674127631042969,-0.019474488263098052,0.005596011842801424,-0.019344102554974863,1.0586918050055398,0.00030399019231141844,-0.8578283867106936,-0.5139362401634358,0.11438824966714412,0.12100041778971582,0.006612168122571704
1572,0.005674127631042969,-0.019474488263098052,0.005832527562647016,-0.019734968533085314,0.005753327596844993,-0.019604728398091683,1.0589962308313605,0.0003048614593299781,-0.8544217775501811,-0.5195800477770376,0.10308031887128344,0.1097370840699412,0.006656765198657766
1573,0.005832527562647016,-0.019734968533085314,0.00599309515455243,-0.019995156795241744,0.005912811358599723,-0.01986506266416353,1.0593015339615222,0.0003057448009930613,-0.8509981569967392,-0.5251686746066956,0.09184720112432254,0.09854801098566024,0.006700809861337698
1574,0.00599309515455243,-0.019995156795241744,0.006155829702431115,-0.020255052181118192,0.0060744624284917725,-0.020125104488179966,1.0596077264069192,0.00030664008980097157,-0.8475584064860424,-0.5307021269929493,0.08069095927235792,0.08743526746466301,0.006744308192305093
1575,0.006155829702431115,-0.020255052181118192,0.0063207304924498,-0.020514653815419486,0.006238280097440457,-0.020384852998268838,1.0599148200508872,0.0003075471981350002,-0.8441033957569647,-0.5361804335030895,0.06961355985207907,0.0764008264461955,0.006787266594116437
1576,0.0063207304924498,-0.020514653815419486,0.0064877968012729825,-0.020773960816035483,0.006404263646861391,-0.020644307315727486,1.0602228266491087,0.0003084659983081892,-0.8406339824751862,-0.5416036442897227,0.058616874097640825,0.06544656587561826,0.006829691777977431
1577,0.0064877968012729825,-0.020773960816035483,0.006657027896065981,-0.0210329722940726,0.006572412348669482,-0.02090346655505404,1.0605317578295708,0.00030939636261567255,-0.8371510118845739,-0.5469718304452563,0.047702679051859875,0.0545742698034789,0.006871590751619028
1578,0.006657027896065981,-0.0210329722940726,0.0068284230344984875,-0.021291687353886545,0.006742725465282234,-0.021162329823979573,1.0608416250925707,0.0003103381633844461,-0.8336553164860022,-0.5522850833533562,0.036872658775205625,0.04378562958249965,0.006912970807294028
1579,0.0068284230344984875,-0.021291687353886545,0.007001981464747509,-0.02155010509311422,0.006915202249622998,-0.021420896223500383,1.0611524398107728,0.0003112912730194142,-0.8301477157426104,-0.5575435140393317,0.026128405644862407,0.03308224515478342,0.0069538395099210115
1580,0.007001981464747509,-0.02155010509311422,0.007177702425500976,-0.021808224602707118,0.007089841945124242,-0.02167916484791067,1.061464213229308,0.00031225556405066517,-0.826629015811598,-0.5627472525195913,0.015471421738921243,0.02246562642429617,0.006994204685374927
1581,0.007177702425500976,-0.021808224602707118,0.007355585145960686,-0.022066044966963905,0.007266643785730831,-0.021937134784835513,1.0617769564659214,0.00031323090917668,-0.8231000093013218,-0.5678964471522637,0.004903120297489738,0.011937194706493015,0.007034074409003277
1582,0.007355585145960686,-0.022066044966963905,0.007535628845846076,-0.02232356526356461,0.007445606995903381,-0.022194805115264258,1.0620906805111643,0.00031421718130894175,-0.8195614750534909,-0.5729912639893793,-0.005575172744417989,0.0014982842498840743,0.007073456994302063
1583,0.007535628845846076,-0.02232356526356461,0.007717832735397334,-0.022580784563604104,0.007626730790621705,-0.02245217491358436,1.062405396228625,0.00031521425361238594,-0.8160141779495521,-0.5780318861319995,-0.015962217159102732,-0.008849856177263415,0.007112360981839316
1584,0.007717832735397334,-0.022580784563604104,0.00790219601537906,-0.022837701931626715,0.007810014375388197,-0.02270924324761541,1.0627211143552047,0.00031622199954665686,-0.8124588687407388,-0.5830185130890091,-0.026256856769440562,-0.019106061641014804,0.007150795128425758
1585,0.00790219601537906,-0.022837701931626715,0.008088717877083706,-0.023094316425660767,0.007995456946231383,-0.02296600917864374,1.0630378455014302,0.00031724029290447963,-0.8088962839008539,-0.5879513601407765,-0.036458017739202875,-0.029269249342692483,0.007188768396510392
1586,0.008088717877083706,-0.023094316425660767,0.008277397502335138,-0.023350627097253638,0.008183057689709422,-0.023222471761457204,1.0633556001518072,0.0003182690078493489,-0.8053271455013746,-0.5928306577080911,-0.04656470681589342,-0.039338416872024995,0.007226289943868425
1587,0.008277397502335138,-0.023350627097253638,0.008468234063492286,-0.02360663299150722,0.008372815782913712,-0.02347863004438043,1.0636743886652076,0.00031930801895170395,-0.8017521611078063,-0.5976566507276247,-0.05657600953231112,-0.049312640418758935,0.007263369113552187
1588,0.008468234063492286,-0.02360663299150722,0.008661226723452486,-0.02386233314711325,0.008564730393472386,-0.023734483069310235,1.063994221275295,0.0003203572012230455,-0.7981720236967731,-0.6024295980343246,-0.06649108837157991,-0.05919107294742787,0.00730001542415204
1589,0.008661226723452486,-0.02386233314711325,0.00885637463565564,-0.024117726596390075,0.008758800679554063,-0.023990029871751663,1.0643151080909818,0.0003214164301506116,-0.7945874115929592,-0.6071497717515846,-0.07630918090131678,-0.06897294234097573,0.007336238560341046
1590,0.00885637463565564,-0.024117726596390075,0.009053676944087485,-0.024372812365318453,0.008955025789871562,-0.024245269480854266,1.0646370590969212,0.00032248558172779925,-0.7909989884251274,-0.6118174566898408,-0.08602959788183862,-0.07865754951809656,0.007372048363742056
1591,0.009053676944087485,-0.024372812365318453,0.009253132783283546,-0.02462758947357861,0.009153404863685516,-0.02450020091944853,1.064960084154028,0.000323564532485889,-0.787407403100544,-0.6164329497540324,-0.09565172135305633,-0.08824426652894135,0.0074074548241149785
1592,0.009253132783283546,-0.02462758947357861,0.009454741278332957,-0.024882056934587397,0.009353937030808251,-0.024754823204083003,1.0652841930000327,0.0003246531595231241,-0.7838132897969318,-0.6209965593606064,-0.10517500270483793,-0.09773253463398324,0.007442468070854691
1593,0.009454741278332957,-0.024882056934587397,0.009658501544882181,-0.025136213755535593,0.009556621411607569,-0.025009135345061495,1.0656093952500603,0.00032575134053247537,-0.7802172679711779,-0.6255086048645463,-0.11459896073525999,-0.10712186237042398,0.00747709836483601
1594,0.009658501544882181,-0.025136213755535593,0.009864412689139068,-0.02539005893742596,0.009761457117010625,-0.025263136346480777,1.0659357003972412,0.00032685895382891664,-0.7766199423841795,-0.6299694159966766,-0.1239231797006759,-0.1164118236100753,0.007511356090600607
1595,0.009864412689139068,-0.02539005893742596,0.01007247380787657,-0.025643591475111093,0.009968443248507819,-0.025516825206268526,1.0662631178133428,0.00032797587837425516,-0.7730219031407726,-0.6343793323119992,-0.13314730736200642,-0.12560205561314475,0.00754525174886167
1596,0.01007247380787657,-0.025643591475111093,0.010282683988436792,-0.025896810357332038,0.01017757889815668,-0.025770200916221564,1.0665916567494307,0.0003291019938019002,-0.7694237257443289,-0.6387387026489907,-0.14227105303045007,-0.13469225708107135,0.007578795949378714
1597,0.010282683988436792,-0.025896810357332038,0.010495042308735103,-0.026149714566757246,0.010388863148585947,-0.026023262462044644,1.0669213263365516,0.0003302371804399222,-0.7658259711650403,-0.6430478846004573,-0.15129418561664942,-0.14368218621248352,0.007611999404165903
1598,0.010495042308735103,-0.026149714566757246,0.010709547837263966,-0.026402303080021467,0.010602295072999535,-0.026276008823389357,1.067252135586438,0.00033138131933239153,-0.7622291859211964,-0.6473072439961646,-0.160216531686586,-0.15257165876552659,0.00764487292105942
1599,0.010709547837263966,-0.026402303080021467,0.010926199633097156,-0.026654574867765336,0.010817873735180561,-0.0265284389738934,1.0675840933922345,0.00033253429226056275,-0.7586339021727021,-0.6515171543975025,-0.16903797352703753,-0.16136054612940165,0.007677427397635883
1600,0.010926199633097156,-0.026654574867765336,0.011144996745894031,-0.02690652889467544,0.011035598189495593,-0.026780551881220388,1.067917208529246,0.0003336959817625417,-0.7550406378264256,-0.6556779966040224,-0.17775844722365797,-0.17004877340819613,0.007709673815461837
1601,0.011144996745894031,-0.02690652889467544,0.01136593821590326,-0.027158164119523844,0.011255467480898645,-0.027032346507099642,1.0682514896557025,0.00033486627115065723,-0.7514498966520056,-0.6597901581728012,-0.1863779407550228,-0.1786363175202943,0.00774162323472849
1602,0.01136593821590326,-0.027158164119523844,0.011589023073967586,-0.02740947949520927,0.011477480644935423,-0.027283821807366555,1.068586945313543,0.00033604504453047256,-0.7478621684083082,-0.6638540329497316,-0.19489649210394422,-0.1871232053147205,0.007773286789223732
1603,0.011589023073967586,-0.02740947949520927,0.011814250341527555,-0.027660473968797245,0.01170163670774757,-0.02753497673200326,1.0689235839292162,0.0003372321868153076,-0.7442779289790561,-0.6678700206137773,-0.20331418738982565,-0.19550951170817488,0.0078046756816507745
1604,0.011814250341527555,-0.027660473968797245,0.012041619030626283,-0.02791114648156174,0.011927934686076919,-0.027785810225179494,1.0692614138144954,0.00033842758374302135,-0.7406976405174998,-0.6718385262336544,-0.21163115902319563,-0.2037953578438889,0.007835801179306712
1605,0.012041619030626283,-0.02791114648156174,0.012271128143913457,-0.028161495969026194,0.01215637358726987,-0.028036321225293967,1.0696004431673114,0.00033963112188899885,-0.7371217515993013,-0.6757599598372029,-0.21984758388483283,-0.21198090927473,0.00786667461010282
1606,0.012271128143913457,-0.028161495969026194,0.012502776674649774,-0.028411521361005408,0.012386952409281615,-0.0282865086650158,1.0699406800725957,0.0003408426886800624,-0.7335506973831684,-0.6796347359932888,-0.22796368153128,-0.2200663741723401,0.007897307358939898
1607,0.012502776674649774,-0.028411521361005408,0.012736563606711437,-0.028661221581647578,0.012619670140680606,-0.028536371471326493,1.070282132503139,0.0003420621724066448,-0.7299848997781759,-0.6834632734067329,-0.23597971242876126,-0.22805200156433836,0.007927710864422899
1608,0.012736563606711437,-0.028661221581647578,0.0129724879145946,-0.02891059554947669,0.012854525760653018,-0.028785908565562134,1.0706248083204595,0.00034328946223410975,-0.7264247676179746,-0.6872459945253748,-0.24389597621599868,-0.23593807960006852,0.00795789661593016
1609,0.0129724879145946,-0.02891059554947669,0.013210548563419855,-0.029159642177435167,0.013091518239007227,-0.02903511886345593,1.0709687152756833,0.00034452444821317016,-0.7228706968405961,-0.6909833251600149,-0.25171280999851287,-0.2437249338475107,0.00798787615100216
1610,0.013210548563419855,-0.029159642177435167,0.01345074450893674,-0.029408360372926823,0.013330646536178298,-0.029284001275180993,1.0713138610104345,0.00034576702128944614,-0.7193230706737956,-0.6946756941166301,-0.2594305866747788,-0.2514129256216875,0.008017661053091318
1611,0.01345074450893674,-0.029408360372926823,0.01369307469752823,-0.02965674903786004,0.013571909603232485,-0.029532554705393434,1.0716602530577353,0.0003470170733120966,-0.7157822598250809,-0.6983235328411181,-0.2670497132957079,-0.25900245034606306,0.008047262949644862
1612,0.01369307469752823,-0.02965674903786004,0.013937538066215671,-0.029904807068691676,0.01381530638187195,-0.029780778053275857,1.0720078988429125,0.0003482744970423193,-0.7122486226761902,-0.7019272750761792,-0.274570629458174,-0.266493935947663,0.00807669351051099
1613,0.013937538066215671,-0.029904807068691676,0.014184133542663013,-0.030152533356470494,0.014060835804439342,-0.030028670212581085,1.0723568056845134,0.0003495391861593856,-0.708722505481426,-0.7054873565303137,-0.28199380573338795,-0.2738878412867196,0.008105964446668334
1614,0.014184133542663013,-0.030152533356470494,0.014432860045181961,-0.030399926786881776,0.014308496793922487,-0.030276230071676135,1.072706980795227,0.00035081103526823346,-0.7052042425692857,-0.7090042145588982,-0.28931974213108447,-0.28118465462176845,0.008135087509316019
1615,0.014432860045181961,-0.030399926786881776,0.014683716482736364,-0.030646986240291493,0.014558288263959163,-0.030523456513586636,1.0730584312828133,0.0003520899399039885,-0.7016941565472947,-0.7124782878568164,-0.29654896659955243,-0.28838489211028806,0.008164074489264372
1616,0.014683716482736364,-0.030646986240291493,0.014936701754947102,-0.030893710591791117,0.014810209118841733,-0.030770348416041305,1.073411164151034,0.0003533757965374132,-0.6981925585090353,-0.7159100161630703,-0.30368203356278967,-0.29548909634614406,0.008192937216645602
1617,0.014936701754947102,-0.030893710591791117,0.015191814752097021,-0.031140098711242827,0.015064258253522061,-0.03101690465151697,1.0737651863005924,0.0003546685025791898,-0.694699748243632,-0.7192998399765109,-0.3107195224940811,-0.30249783493311466,0.008221687560966418
1618,0.015191814752097021,-0.031140098711242827,0.015449054355135716,-0.03138614946332471,0.015320434553616369,-0.03126312408728377,1.0741205045300737,0.0003559679563831052,-0.6912160144467389,-0.722648200283074,-0.31766203652723757,-0.30941169909577826,0.00825033743145931
1619,0.015449054355135716,-0.03138614946332471,0.015708419435684406,-0.031631861707576404,0.015578736895410061,-0.031509005585450556,1.0744771255368897,0.0003572740572491016,-0.6877416349331511,-0.7259555382938245,-0.32451020110491435,-0.3162313023271499,0.008278898777764443
1620,0.015708419435684406,-0.031631861707576404,0.01596990885604105,-0.031877234298445155,0.015839164145862727,-0.03175454800301078,1.074835055918227,0.00035858670542575306,-0.6842768768502374,-0.7292222951940547,-0.3312646626647022,-0.3229572790737887,0.008307383590913542
1621,0.01596990885604105,-0.031877234298445155,0.016233521469185053,-0.03212226608533173,0.01610171516261305,-0.03199975019188844,1.0751943021719954,0.00035990580211138446,-0.6808219968922409,-0.732448911902845,-0.3379260873624461,-0.32959028345780084,0.008335803904645278
1622,0.016233521469185053,-0.03212226608533173,0.016499256118782446,-0.03236695591263704,0.01636638879398375,-0.03224461099898439,1.0755548706977789,0.00036123124945573347,-0.6773772415149041,-0.7356358288430896,-0.34449515983310297,-0.33613098803609276,0.008364171797010211
1623,0.016499256118782446,-0.03236695591263704,0.0167671116391912,-0.03261130261980905,0.016633183878986824,-0.03248912926622305,1.075916767797787,0.0003625629505606598,-0.6739428471501631,-0.738783485721718,-0.35097258198882053,-0.34258008259651973,0.0083924993923008
1624,0.0167671116391912,-0.03261130261980905,0.017037086855465844,-0.03285530504138942,0.016902099247328523,-0.032733303830599234,1.076279999677807,0.0003639008094792092,-0.6705190404208446,-0.7418923213196844,-0.3573590718539126,-0.3489382729905979,0.008420798863314705
1625,0.017037086855465844,-0.03285530504138942,0.01730918058336306,-0.03309896200706117,0.017173133719414452,-0.032977133524225294,1.0766445724481546,0.00036524473121643574,-0.6671060383547606,-0.7449627732918047,-0.3636553624368528,-0.3552062800029774,0.008449082433875432
1626,0.01730918058336306,-0.03309896200706117,0.01758339162934658,-0.033342272341695914,0.01744628610635482,-0.03322061717437854,1.0770104921246266,0.00036659462172738993,-0.663704048598071,-0.747995277976091,-0.3698622006386716,-0.3613848382569744,0.008477362381697162
1627,0.01758339162934658,-0.033342272341695914,0.01785971879059267,-0.033585234865401964,0.017721555209969625,-0.03346375360354894,1.0773777646294487,0.0003679503879165465,-0.6603132696279574,-0.7509902702120956,-0.3759803461971105,-0.3674746951555361,0.008505651041574414
1628,0.01785971879059267,-0.033585234865401964,0.018138160854995145,-0.03382784839357215,0.017998939822793908,-0.03370654162948705,1.0777463957922246,0.0003693119376352403,-0.6569338909640305,-0.7539481831683521,-0.3820105706667998,-0.37347660985793163,0.008533960808868146
1629,0.018138160854995145,-0.03382784839357215,0.018418716601170892,-0.03407011173693233,0.01827843872808302,-0.03394898006525224,1.0781163913508822,0.0003706791796800614,-0.6535660933783254,-0.7568694481786101,-0.38795365643447477,-0.37939135229120646,0.008562304143268307
1630,0.018418716601170892,-0.03407011173693233,0.018701384798465226,-0.03431202370159001,0.01856005069981806,-0.03419106771926117,1.0784877569526174,0.0003720520237899117,-0.6502100491040093,-0.7597544945863511,-0.39381039576876864,-0.3852197021958139,0.008590693572954722
1631,0.018701384798465226,-0.03431202370159001,0.018986164206957035,-0.034553583089083,0.01884377450271113,-0.034432803395336505,1.0788604981548335,0.00037343038064267114,-0.646865922042182,-0.7626037495977304,-0.39958158990438974,-0.3909624482053893,0.008619141699000465
1632,0.018986164206957035,-0.034553583089083,0.019273053577464616,-0.03479478869642878,0.019129608892210825,-0.03467418589275589,1.0792346204260814,0.0003748141618526251,-0.6435338679668854,-0.7654176381424584,-0.40526804815969486,-0.3966203869595484,0.008647661200146484
1633,0.019273053577464616,-0.03479478869642878,0.019562051651550727,-0.0350356393161736,0.01941755261450767,-0.034915214006301196,1.0796101291469904,0.00037620327996569156,-0.640214034728202,-0.7681965827423581,-0.4108705870872851,-0.402194322249408,0.00867626483787709
1634,0.019562051651550727,-0.0350356393161736,0.019853157161528467,-0.03527613373644228,0.019707604406539597,-0.03515588652630794,1.0799870296112015,0.00037759764845635586,-0.6369065624530208,-0.7709410033875979,-0.41639002965708194,-0.40768506419526096,0.00870496546182098
1635,0.019853157161528467,-0.03527613373644228,0.020146368830466665,-0.035516270740987996,0.019999762995997566,-0.03539620223871514,1.0803653270262912,0.00037899718172264946,-0.6336115837437676,-0.7736513174200084,-0.4218272044709006,-0.41309342845538355,0.008733776015517059
1636,0.020146368830466665,-0.035516270740987996,0.020441685372195484,-0.03575604910924232,0.020294027101331075,-0.03563615992511516,1.0807450265146934,0.00038040179508169524,-0.6303292238745376,-0.7763279394236194,-0.4271829450084801,-0.4184202354659936,0.00876270954248648
1637,0.020441685372195484,-0.03575604910924232,0.020739105491312027,-0.03599546761636556,0.020590395431753755,-0.03587575836280394,1.0811261331146165,0.0003818114047647321,-0.6270596009848486,-0.7789712811219183,-0.43245808890362203,-0.4236663097109401,0.008791779192681926
1638,0.020739105491312027,-0.03599546761636556,0.02103862788318628,-0.03623452503329748,0.020888866687249152,-0.03611499632483152,1.081508651780955,0.0003832259279122889,-0.6238028262707601,-0.7815817512817275,-0.4376534772501641,-0.42883247902089594,0.008820998229268184
1639,0.02103862788318628,-0.03623452503329748,0.02134025123396638,-0.036473220126807794,0.02118943955857633,-0.03635387258005264,1.0818925873861949,0.0003846452825678658,-0.6205590041734099,-0.7841597556233714,-0.44276995393695917,-0.4339195739011832,0.008850380035775984
1640,0.02134025123396638,-0.036473220126807794,0.021643974220584727,-0.036711551659547405,0.021492112727275553,-0.0365923858931776,1.0822779447213153,0.0003860693876732288,-0.6173282325645975,-0.786705696737141,-0.44780836501133514,-0.43892842688770584,0.008879938123629305
1641,0.021643974220584727,-0.036711551659547405,0.021949795510763814,-0.03694951839009976,0.02179688486567427,-0.036830535024823585,1.082664728496683,0.0003874981630621981,-0.6141106029298967,-0.7892199740053966,-0.4527695580698887,-0.4438598719298297,0.008909686140059048
1642,0.021949795510763814,-0.03694951839009976,0.02225771376302177,-0.03718711907303204,0.022103754636892792,-0.0370683187315659,1.0830529433429412,0.0003889315294540693,-0.6109062005484541,-0.7917029835307254,-0.45765438167673156,-0.44871474380033516,0.0089396378763964
1643,0.02225771376302177,-0.03718711907303204,0.022567727626678524,-0.03742435245894709,0.022412720694850147,-0.03730573576598957,1.0834425938118923,0.00039036940844808325,-0.6077151046701369,-0.7941551180693633,-0.4624636848073218,-0.4534938775305415,0.008969807276780317
1644,0.022567727626678524,-0.03742435245894709,0.02287983574186153,-0.03766121729453518,0.022723781684270028,-0.037542784876741134,1.0838336843773746,0.00039181172251639106,-0.6045373886897402,-0.7965767669698822,-0.46719831631812037,-0.45819810787084814,0.009000208447272229
1645,0.02287983574186153,-0.03766121729453518,0.023194036739512036,-0.037897712322626446,0.023036936240686784,-0.03777946480858081,1.0842262194361318,0.0003932583949980754,-0.6013731203180699,-0.7989683161170461,-0.4718591244411503,-0.46282826877572947,0.009030855665420834
1646,0.023194036739512036,-0.037897712322626446,0.02351032924139057,-0.03813383628224276,0.023352182990451303,-0.03801577430243461,1.0846202033086767,0.0003947093500912663,-0.5982223617497717,-0.801330147880713,-0.4764469563025513,-0.4673851929122932,0.009061763390258104
1647,0.02351032924139057,-0.03813383628224276,0.023828711860083618,-0.03836958790865085,0.023669520550737094,-0.03825171209544681,1.0850156402401463,0.0003961645128477595,-0.595085169828645,-0.8036626410690075,-0.48096265746417943,-0.47186971119141385,0.009092946272765579
1648,0.023828711860083618,-0.03836958790865085,0.02414918319900916,-0.0386049659334146,0.02398894752954639,-0.03848727692103272,1.0854125344011523,0.00039762380916440844,-0.5919615962092061,-0.8059661708865011,-0.4854070714884895,-0.47628265232167943,0.00912441916681006
1649,0.02414918319900916,-0.0386049659334146,0.024471741852423234,-0.03883996908444842,0.024310462525716198,-0.03872246750893151,1.0858108898886232,0.0003990871657772593,-0.5888516875157622,-0.8082411088962496,-0.4897810395247886,-0.48062484238418945,0.00915619714059912
1650,0.024471741852423234,-0.03883996908444842,0.02479638640542564,-0.03907459608607006,0.024634064128924438,-0.03895728258525924,1.086210710726638,0.0004005545102530877,-0.5857554854978091,-0.8104878229863951,-0.4940853999173962,-0.4848971044287489,0.009188295488647302
1651,0.02479638640542564,-0.03907459608607006,0.02512311543396656,-0.039308845659054285,0.0249597509196961,-0.039191720872562175,1.0866120008672564,0.0004020257709831361,-0.5826730271827637,-0.8127066773404008,-0.4983209878338277,-0.4891002580895554,0.009220729744272349
1652,0.02512311543396656,-0.039308845659054285,0.0254519275048527,-0.03954271652068644,0.02528752146940963,-0.03942578108987036,1.0870147641913352,0.0004035008771750048,-0.5796043450252975,-0.8148980324112924,-0.502488634913423,-0.4932351192207307,0.009253515692692282
1653,0.0254519275048527,-0.03954271652068644,0.025782821175753423,-0.03977620738481602,0.025617374340303062,-0.03965946195275123,1.0874190045093455,0.0004049797588449764,-0.5765494670536411,-0.8170622448994705,-0.506589168934942,-0.49730249955026085,0.009286669384681145
1654,0.025782821175753423,-0.03977620738481602,0.026115794995207164,-0.04000931696191081,0.025949308085480294,-0.03989276217336342,1.0878247255621731,0.00040646234681077765,-0.5735084170128837,-0.819199667733927,-0.5106234135028902,-0.5013032063520453,0.009320207150844917
1655,0.026115794995207164,-0.04000931696191081,0.026450847502627828,-0.04024204395911104,0.026283321248917496,-0.040125680460510925,1.0882319310219206,0.00040794857268374953,-0.5704812145050515,-0.8213106500568719,-0.5145921877520518,-0.5052380421354619,0.009354145616589982
1656,0.026450847502627828,-0.04024204395911104,0.026787977228311333,-0.04047438708028376,0.02661941236546958,-0.0403582155196974,1.088640624492693,0.00040943836886119596,-0.5674678751260057,-0.823395537211598,-0.5184963060691874,-0.5091078043514656,0.009388501717721764
1657,0.026787977228311333,-0.04047438708028376,0.02712718269344161,-0.04070634502607714,0.02695757996087647,-0.04059036605318045,1.0890508095113824,0.000410931668517932,-0.5644684105996494,-0.8254546707331092,-0.5223365778313867,-0.5129132851145999,0.009423292716786769
1658,0.02712718269344161,-0.04070634502607714,0.027468462410097594,-0.04093791649397546,0.0272978225517696,-0.040822130760026304,1.089462489548441,0.00041242840559953383,-0.5614828289086833,-0.8274883883419164,-0.5261138071609079,-0.5166552709407564,0.009458536220151581
1659,0.027468462410097594,-0.04093791649397546,0.027811814881259445,-0.0411691001783539,0.02764013864567852,-0.04105350833616468,1.0898756680086477,0.0004139285148135353,-0.558511134422767,-0.8294970239402875,-0.5298287926953633,-0.5203345424994765,0.009494250195886789
1660,0.027811814881259445,-0.0411691001783539,0.028157238600815315,-0.04139989477053359,0.02798452674103738,-0.041284497474443745,1.0902903482318655,0.0004154319316220176,-0.5555533280231237,-0.8314809076114925,-0.5334823273731188,-0.5239518743806433,0.009530452992475569
1661,0.028157238600815315,-0.04139989477053359,0.02850473205356774,-0.04163029895883681,0.028330985327191527,-0.0415150968646852,1.090706533493793,0.0004169385922332783,-0.552609407224918,-0.8334403656210352,-0.5370751982326878,-0.5275080348742947,0.009567163358393138
1662,0.02850473205356774,-0.04163029895883681,0.028854293715240453,-0.041860311428642445,0.028679512884404096,-0.04174530519373963,1.091124227006707,0.00041844843359424474,-0.5496793662959887,-0.8353757204207221,-0.5406081862265724,-0.5310037857639598,0.009604400462612572
1663,0.028854293715240453,-0.041860311428642445,0.0292059220524849,-0.04208993086244149,0.029030107883862677,-0.04197512114554197,1.091543431920195,0.00041996139338216446,-0.546763196373368,-0.8372872906545147,-0.5440820660479186,-0.5344398821318215,0.009642183916097169
1664,0.0292059220524849,-0.04208993086244149,0.029559615522887273,-0.04231915593989296,0.029382768787686087,-0.04220454340116722,1.0919641513218847,0.00042147740999714953,-0.5438608855763318,-0.8391753911669051,-0.5474976059705869,-0.5378170721762778,0.00968053379430911
1665,0.029559615522887273,-0.04231915593989296,0.029915372574974897,-0.04254798533787947,0.029737494048931085,-0.04243357063888621,1.09238638823816,0.0004229964225533661,-0.5409724191169538,-0.841040333013079,-0.5508555677008358,-0.5411360970400318,0.00971947066080392
1666,0.029915372574974897,-0.04254798533787947,0.030273191648223285,-0.042776417730563614,0.03009428211159909,-0.04266220153422154,1.0928101456348727,0.00042451837087190727,-0.5380977794081595,-0.8428824234707993,-0.5541567062412791,-0.54439769064928,0.009759015591999098
1667,0.030273191648223285,-0.042776417730563614,0.030633071173062965,-0.04300445178944394,0.030453131410643125,-0.04289043476000377,1.0932354264180448,0.00042604319547232444,-0.5352369461681478,-0.8447019660546525,-0.557401769766332,-0.5476025795632089,0.009799190203123143
1668,0.030633071173062965,-0.04300445178944394,0.030995009570886245,-0.04323208618341142,0.030814040371974605,-0.04311826898642768,1.0936622334345631,0.00042757083756475437,-0.5323898965233017,-0.8464992605312234,-0.5605914995077577,-0.5507514828322726,0.009840016675485064
1669,0.030995009570886245,-0.04323208618341142,0.03135900525405422,-0.04345931957880588,0.03117700741247023,-0.04334570288110865,1.0940905694728666,0.0004291012390420403,-0.5295566051073505,-0.8482746029365595,-0.5637266296516219,-0.5538451118665202,0.009881517785101712
1670,0.03135900525405422,-0.04345931957880588,0.0317250566259038,-0.04368615063947275,0.03154203093997901,-0.04357273510913932,1.0945204372636235,0.00043063434247191774,-0.5267370441586717,-0.8500282855946533,-0.5668078872443263,-0.5568841703115541,0.009923716932772164
1671,0.0317250566259038,-0.04368615063947275,0.03209316208075458,-0.04391257802681973,0.03190910935332919,-0.04379936433314624,1.0949518394804039,0.00043217009108876745,-0.523931183614618,-0.8517605971375909,-0.5698359921087186,-0.5598693539330297,0.00996663817568888
1672,0.03209316208075458,-0.04391257802681973,0.032463320003915885,-0.04413860039987376,0.03227824104233523,-0.04402558921334675,1.0953847787403412,0.0004337084287860544,-0.5211389912035278,-0.8534718225268889,-0.5728116567690626,-0.5628013505083711,0.010010306260691548
1673,0.032463320003915885,-0.04413860039987376,0.03283552877169399,-0.04436421641533814,0.03264942438780494,-0.04425140840760595,1.0958192576047885,0.00043524930010847433,-0.5183604325340647,-0.855162243076188,-0.5757355863848694,-0.5656808397256363,0.010054746659233116
1674,0.03283552877169399,-0.04436421641533814,0.03320978675139913,-0.044589424727649665,0.03302265776154656,-0.0444768205714939,1.0962552785799646,0.00043679265024400233,-0.5155954711823147,-0.8568321364749848,-0.5786084786928432,-0.568508493088614,0.0100999856042292
1675,0.03320978675139913,-0.044589424727649665,0.03358609230135273,-0.04481422398903601,0.03339793952637593,-0.04470182435834284,1.0966928441175947,0.0004383384250162559,-0.5128440687763366,-0.8584817768135397,-0.5814310239569596,-0.5712849738281358,0.010146050128823747
1676,0.03358609230135273,-0.04481422398903601,0.033964443770894526,-0.04503861284957313,0.03377526803612363,-0.04492641841930457,1.097131956615541,0.00043988657087660853,-0.5101061850784766,-0.8601114346087272,-0.5842039049260241,-0.5740109368187414,0.010192968107282763
1677,0.033964443770894526,-0.04503861284957313,0.03434483950038986,-0.045262589957242846,0.03415464163564219,-0.045150601403407986,1.0975726184184278,0.00044143703489668307,-0.5073817780652109,-0.8617213768309251,-0.586927796798443,-0.5766870285003411,0.010240768298101832
