Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,-0.228839,-0.226963,0.82%
CD,0.032959,0.033200,0.73%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2359,0.613666,-0.066475,-0.224207,-0.223809,0.000000
2360,0.614685,-0.066344,-0.223383,-0.222984,0.000000
2361,0.615704,-0.066213,-0.222560,-0.222160,0.000000
2362,0.616723,-0.066082,-0.221737,-0.221336,0.000000
2363,0.617741,-0.065950,-0.220915,-0.220513,0.000000
2364,0.618758,-0.065818,-0.220094,-0.219691,0.000000
2365,0.619775,-0.065687,-0.219273,-0.218869,0.000000
2366,0.620792,-0.065554,-0.218453,-0.218048,0.000000
2367,0.621807,-0.065422,-0.217634,-0.217228,0.000000
2368,0.622823,-0.065290,-0.216815,-0.216408,0.000000
2369,0.623838,-0.065157,-0.215997,-0.215589,0.000000
2370,0.624852,-0.065024,-0.215179,-0.214771,0.000000
2371,0.625866,-0.064891,-0.214362,-0.213953,0.000000
2372,0.626879,-0.064758,-0.213546,-0.213135,0.000000
2373,0.627892,-0.064624,-0.212730,-0.212319,0.000000
2374,0.628904,-0.064491,-0.211915,-0.211502,0.000000
2375,0.629915,-0.064357,-0.211100,-0.210687,0.000000
2376,0.630926,-0.064223,-0.210286,-0.209872,0.000000
2377,0.631936,-0.064089,-0.209472,-0.209058,0.000000
2378,0.632946,-0.063955,-0.208660,-0.208244,0.000000
2379,0.633955,-0.063820,-0.207847,-0.207431,0.000000
2380,0.634964,-0.063686,-0.207036,-0.206618,0.000000
2381,0.635972,-0.063551,-0.206224,-0.205806,0.000000
2382,0.636980,-0.063416,-0.205414,-0.204994,0.000000
2383,0.637986,-0.063281,-0.204604,-0.204183,0.000000
2384,0.638993,-0.063146,-0.203794,-0.203373,0.000000
2385,0.639998,-0.063010,-0.202985,-0.202563,0.000000
2386,0.641003,-0.062875,-0.202177,-0.201754,0.000000
2387,0.642008,-0.062739,-0.201369,-0.200945,0.000000
2388,0.643011,-0.062603,-0.200561,-0.200137,0.000000
2389,0.644014,-0.062467,-0.199755,-0.199329,0.000000
2390,0.645017,-0.062331,-0.198948,-0.198522,0.000000
2391,0.646019,-0.062194,-0.198143,-0.197716,0.000000
2392,0.647020,-0.062058,-0.197337,-0.196910,0.000000
2393,0.648021,-0.061921,-0.196533,-0.196104,0.000000
2394,0.649021,-0.061784,-0.195729,-0.195299,0.000000
2395,0.650020,-0.061647,-0.194925,-0.194495,0.000000
2396,0.651018,-0.061510,-0.194122,-0.193691,0.000000
2397,0.652016,-0.061373,-0.193319,-0.192887,0.000000
2398,0.653014,-0.061236,-0.192517,-0.192084,0.000000
2399,0.654010,-0.061098,-0.191715,-0.191282,0.000000
2400,0.655006,-0.060960,-0.190914,-0.190480,0.000000
2401,0.656002,-0.060823,-0.190113,-0.189679,0.000000
2402,0.656996,-0.060685,-0.189313,-0.188878,0.000000
2403,0.657990,-0.060547,-0.188513,-0.188077,0.000000
2404,0.658983,-0.060408,-0.187714,-0.187277,0.000000
2405,0.659976,-0.060270,-0.186915,-0.186478,0.000000
2406,0.660968,-0.060132,-0.186117,-0.185679,0.000000
2407,0.661959,-0.059993,-0.185319,-0.184880,0.000000
2408,0.662949,-0.059854,-0.184522,-0.184082,0.000000
2409,0.663939,-0.059715,-0.183725,-0.183284,0.000000
2410,0.664928,-0.059576,-0.182928,-0.182487,0.000000
2411,0.665916,-0.059437,-0.182132,-0.181690,0.000000
2412,0.666903,-0.059298,-0.181336,-0.180894,0.000000
2413,0.667890,-0.059159,-0.180541,-0.180098,0.000000
2414,0.668876,-0.059019,-0.179746,-0.179302,0.000000
2415,0.669861,-0.058880,-0.178952,-0.178507,0.000000
2416,0.670846,-0.058740,-0.178158,-0.177713,0.000000
2417,0.671830,-0.058600,-0.177365,-0.176919,0.000000
2418,0.672813,-0.058460,-0.176571,-0.176125,0.000000
2419,0.673795,-0.058320,-0.175779,-0.175331,0.000000
2420,0.674777,-0.058180,-0.174986,-0.174538,0.000000
2421,0.675757,-0.058040,-0.174194,-0.173746,0.000000
2422,0.676737,-0.057900,-0.173403,-0.172954,0.000000
2423,0.677717,-0.057759,-0.172612,-0.172162,0.000000
2424,0.678695,-0.057619,-0.171821,-0.171371,0.000000
2425,0.679673,-0.057478,-0.171031,-0.170580,0.000000
2426,0.680649,-0.057337,-0.170241,-0.169789,0.000000
2427,0.681626,-0.057196,-0.169451,-0.168999,0.000000
2428,0.682601,-0.057055,-0.168662,-0.168209,0.000000
2429,0.683575,-0.056914,-0.167873,-0.167419,0.000000
2430,0.684549,-0.056773,-0.167084,-0.166630,0.000000
2431,0.685522,-0.056632,-0.166296,-0.165841,0.000000
2432,0.686494,-0.056491,-0.165508,-0.165053,0.000000
2433,0.687465,-0.056349,-0.164721,-0.164265,0.000000
2434,0.688435,-0.056208,-0.163934,-0.163477,0.000000
2435,0.689405,-0.056066,-0.163147,-0.162690,0.000000
2436,0.690374,-0.055924,-0.162360,-0.161903,0.000000
2437,0.691342,-0.055782,-0.161574,-0.161116,0.000000
2438,0.692309,-0.055641,-0.160788,-0.160330,0.000000
2439,0.693275,-0.055499,-0.160003,-0.159543,0.000000
2440,0.694240,-0.055357,-0.159218,-0.158758,0.000000
2441,0.695205,-0.055214,-0.158433,-0.157972,0.000000
2442,0.696168,-0.055072,-0.157648,-0.157187,0.000000
2443,0.697131,-0.054930,-0.156864,-0.156402,0.000000
2444,0.698093,-0.054788,-0.156080,-0.155618,0.000000
2445,0.699054,-0.054645,-0.155296,-0.154833,0.000000
2446,0.700014,-0.054503,-0.154512,-0.154049,0.000000
2447,0.700974,-0.054360,-0.153729,-0.153265,0.000000
2448,0.701932,-0.054217,-0.152946,-0.152482,0.000000
2449,0.702890,-0.054075,-0.152163,-0.151699,0.000000
2450,0.703846,-0.053932,-0.151381,-0.150916,0.000000
2451,0.704802,-0.053789,-0.150599,-0.150133,0.000000
2452,0.705757,-0.053646,-0.149817,-0.149351,0.000000
2453,0.706711,-0.053503,-0.149035,-0.148568,0.000000
2454,0.707664,-0.053360,-0.148254,-0.147787,0.000000
2455,0.708616,-0.053217,-0.147472,-0.147005,0.000000
2456,0.709567,-0.053074,-0.146691,-0.146223,0.000000
2457,0.710518,-0.052930,-0.145910,-0.145442,0.000000
2458,0.711467,-0.052787,-0.145130,-0.144661,0.000000
2459,0.712416,-0.052644,-0.144350,-0.143880,0.000000
2460,0.713363,-0.052500,-0.143569,-0.143100,0.000000
2461,0.714310,-0.052357,-0.142789,-0.142319,0.000000
2462,0.715255,-0.052213,-0.142010,-0.141539,0.000000
2463,0.716200,-0.052070,-0.141230,-0.140759,0.000000
2464,0.717144,-0.051926,-0.140451,-0.139979,0.000000
2465,0.718087,-0.051783,-0.139671,-0.139200,0.000000
2466,0.719029,-0.051639,-0.138892,-0.138420,0.000000
2467,0.719969,-0.051495,-0.138114,-0.137641,0.000000
2468,0.720909,-0.051351,-0.137335,-0.136862,0.000000
2469,0.721848,-0.051207,-0.136556,-0.136083,0.000000
2470,0.722786,-0.051064,-0.135778,-0.135304,0.000000
2471,0.723723,-0.050920,-0.135000,-0.134525,0.000000
2472,0.724659,-0.050776,-0.134222,-0.133747,0.000000
2473,0.725594,-0.050632,-0.133444,-0.132969,0.000000
2474,0.726528,-0.050488,-0.132666,-0.132190,0.000000
2475,0.727462,-0.050344,-0.131888,-0.131412,0.000000
2476,0.728394,-0.050199,-0.131111,-0.130634,0.000000
2477,0.729325,-0.050055,-0.130333,-0.129857,0.000000
2478,0.730255,-0.049911,-0.129556,-0.129079,0.000000
2479,0.731184,-0.049767,-0.128779,-0.128301,0.000000
2480,0.732112,-0.049623,-0.128001,-0.127524,0.000000
2481,0.733039,-0.049479,-0.127224,-0.126746,0.000000
2482,0.733965,-0.049334,-0.126447,-0.125969,0.000000
2483,0.734890,-0.049190,-0.125670,-0.125192,0.000000
2484,0.735814,-0.049046,-0.124894,-0.124415,0.000000
2485,0.736737,-0.048901,-0.124117,-0.123638,0.000000
2486,0.737658,-0.048757,-0.123340,-0.122861,0.000000
2487,0.738579,-0.048612,-0.122564,-0.122084,0.000000
2488,0.739499,-0.048468,-0.121787,-0.121307,0.000000
2489,0.740418,-0.048324,-0.121011,-0.120530,0.000000
2490,0.741335,-0.048179,-0.120234,-0.119754,0.000000
2491,0.742252,-0.048035,-0.119458,-0.118977,0.000000
2492,0.743168,-0.047890,-0.118681,-0.118200,0.000000
2493,0.744082,-0.047746,-0.117905,-0.117424,0.000000
2494,0.744995,-0.047601,-0.117129,-0.116647,0.000000
2495,0.745908,-0.047457,-0.116352,-0.115870,0.000000
2496,0.746819,-0.047312,-0.115576,-0.115094,0.000000
2497,0.747729,-0.047168,-0.114800,-0.114317,0.000000
2498,0.748638,-0.047023,-0.114024,-0.113541,0.000000
2499,0.749546,-0.046879,-0.113247,-0.112764,0.000000
2500,0.750453,-0.046734,-0.112471,-0.111988,0.000000
2501,0.751359,-0.046590,-0.111695,-0.111211,0.000000
2502,0.752264,-0.046445,-0.110918,-0.110435,0.000000
2503,0.753167,-0.046301,-0.110142,-0.109658,0.000000
2504,0.754070,-0.046156,-0.109366,-0.108881,0.000000
2505,0.754971,-0.046012,-0.108589,-0.108105,0.000000
2506,0.755871,-0.045867,-0.107813,-0.107328,0.000000
2507,0.756770,-0.045723,-0.107036,-0.106551,0.000000
2508,0.757668,-0.045578,-0.106259,-0.105775,0.000000
2509,0.758565,-0.045434,-0.105483,-0.104998,0.000000
2510,0.759461,-0.045289,-0.104706,-0.104221,0.000000
2511,0.760356,-0.045145,-0.103929,-0.103444,0.000000
2512,0.761249,-0.045001,-0.103152,-0.102667,0.000000
2513,0.762141,-0.044856,-0.102376,-0.101890,0.000000
2514,0.763033,-0.044712,-0.101598,-0.101113,0.000000
2515,0.763923,-0.044567,-0.100821,-0.100335,0.000000
2516,0.764811,-0.044423,-0.100044,-0.099558,0.000000
2517,0.765699,-0.044279,-0.099267,-0.098780,0.000000
2518,0.766586,-0.044134,-0.098489,-0.098003,0.000000
2519,0.767471,-0.043990,-0.097712,-0.097225,0.000000
2520,0.768355,-0.043846,-0.096934,-0.096447,0.000000
2521,0.769238,-0.043702,-0.096156,-0.095669,0.000000
2522,0.770120,-0.043557,-0.095378,-0.094891,0.000000
2523,0.771001,-0.043413,-0.094600,-0.094113,0.000000
2524,0.771880,-0.043269,-0.093822,-0.093335,0.000000
2525,0.772758,-0.043125,-0.093043,-0.092556,0.000000
2526,0.773635,-0.042981,-0.092265,-0.091778,0.000000
2527,0.774511,-0.042837,-0.091486,-0.090999,0.000000
2528,0.775386,-0.042693,-0.090707,-0.090220,0.000000
2529,0.776259,-0.042549,-0.089928,-0.089441,0.000000
2530,0.777132,-0.042405,-0.089149,-0.088661,0.000000
2531,0.778003,-0.042261,-0.088369,-0.087882,0.000000
2532,0.778872,-0.042117,-0.087590,-0.087102,0.000000
2533,0.779741,-0.041973,-0.086810,-0.086322,0.000000
2534,0.780608,-0.041829,-0.086030,-0.085542,0.000000
2535,0.781474,-0.041686,-0.085249,-0.084762,0.000000
2536,0.782339,-0.041542,-0.084469,-0.083981,0.000000
2537,0.783203,-0.041398,-0.083688,-0.083200,0.000000
2538,0.784065,-0.041255,-0.082907,-0.082420,0.000000
2539,0.784927,-0.041111,-0.082126,-0.081638,0.000000
2540,0.785786,-0.040968,-0.081345,-0.080857,0.000000
2541,0.786645,-0.040824,-0.080563,-0.080075,0.000000
2542,0.787502,-0.040681,-0.079781,-0.079293,0.000000
2543,0.788359,-0.040537,-0.078999,-0.078511,0.000000
2544,0.789213,-0.040394,-0.078216,-0.077729,0.000000
2545,0.790067,-0.040251,-0.077434,-0.076946,0.000000
2546,0.790919,-0.040108,-0.076651,-0.076163,0.000000
2547,0.791770,-0.039965,-0.075867,-0.075380,0.000000
2548,0.792620,-0.039821,-0.075084,-0.074596,0.000000
2549,0.793469,-0.039678,-0.074300,-0.073812,0.000000
2550,0.794316,-0.039536,-0.073516,-0.073028,0.000000
2551,0.795162,-0.039393,-0.072731,-0.072244,0.000000
2552,0.796006,-0.039250,-0.071946,-0.071459,0.000000
2553,0.796850,-0.039107,-0.071161,-0.070674,0.000000
2554,0.797692,-0.038964,-0.070376,-0.069889,0.000000
2555,0.798532,-0.038822,-0.069590,-0.069103,0.000000
2556,0.799372,-0.038679,-0.068804,-0.068317,0.000000
2557,0.800210,-0.038537,-0.068017,-0.067531,0.000000
2558,0.801047,-0.038395,-0.067231,-0.066744,0.000000
2559,0.801882,-0.038252,-0.066443,-0.065957,0.000000
2560,0.802716,-0.038110,-0.065656,-0.065170,0.000000
2561,0.803549,-0.037968,-0.064868,-0.064382,0.000000
2562,0.804381,-0.037826,-0.064080,-0.063594,0.000000
2563,0.805211,-0.037684,-0.063291,-0.062805,0.000000
2564,0.806039,-0.037542,-0.062502,-0.062016,0.000000
2565,0.806867,-0.037400,-0.061713,-0.061227,0.000000
2566,0.807693,-0.037258,-0.060923,-0.060438,0.000000
2567,0.808518,-0.037117,-0.060132,-0.059647,0.000000
2568,0.809341,-0.036975,-0.059342,-0.058857,0.000000
2569,0.810163,-0.036834,-0.058551,-0.058066,0.000000
2570,0.810984,-0.036692,-0.057759,-0.057275,0.000000
2571,0.811803,-0.036551,-0.056967,-0.056483,0.000000
2572,0.812621,-0.036410,-0.056175,-0.055691,0.000000
2573,0.813438,-0.036269,-0.055382,-0.054898,0.000000
2574,0.814253,-0.036128,-0.054589,-0.054105,0.000000
2575,0.815067,-0.035987,-0.053795,-0.053312,0.000000
2576,0.815879,-0.035846,-0.053001,-0.052518,0.000000
2577,0.816690,-0.035705,-0.052206,-0.051724,0.000000
2578,0.817500,-0.035564,-0.051411,-0.050929,0.000000
2579,0.818308,-0.035424,-0.050616,-0.050134,0.000000
2580,0.819115,-0.035284,-0.049819,-0.049338,0.000000
2581,0.819921,-0.035143,-0.049023,-0.048541,0.000000
2582,0.820725,-0.035003,-0.048226,-0.047745,0.000000
2583,0.821527,-0.034863,-0.047428,-0.046947,0.000000
2584,0.822329,-0.034723,-0.046630,-0.046150,0.000000
2585,0.823128,-0.034583,-0.045831,-0.045351,0.000000
2586,0.823927,-0.034443,-0.045032,-0.044553,0.000000
2587,0.824724,-0.034304,-0.044233,-0.043753,0.000000
2588,0.825519,-0.034164,-0.043432,-0.042953,0.000000
2589,0.826314,-0.034024,-0.042632,-0.042153,0.000000
2590,0.827106,-0.033885,-0.041830,-0.041352,0.000000
2591,0.827898,-0.033746,-0.041028,-0.040551,0.000000
2592,0.828687,-0.033607,-0.040226,-0.039749,0.000000
2593,0.829476,-0.033468,-0.039423,-0.038946,0.000000
2594,0.830263,-0.033329,-0.038619,-0.038143,0.000000
2595,0.831048,-0.033190,-0.037815,-0.037339,0.000000
2596,0.831832,-0.033052,-0.037011,-0.036535,0.000000
2597,0.832615,-0.032913,-0.036205,-0.035730,0.000000
2598,0.833396,-0.032775,-0.035399,-0.034924,0.000000
2599,0.834176,-0.032636,-0.034593,-0.034118,0.000000
2600,0.834954,-0.032498,-0.033786,-0.033312,0.000000
2601,0.835731,-0.032360,-0.032978,-0.032504,0.000000
2602,0.836506,-0.032223,-0.032169,-0.031696,0.000000
2603,0.837280,-0.032085,-0.031360,-0.030888,0.000000
2604,0.838052,-0.031947,-0.030551,-0.030079,0.000000
2605,0.838823,-0.031810,-0.029740,-0.029269,0.000000
2606,0.839592,-0.031672,-0.028929,-0.028458,0.000000
2607,0.840360,-0.031535,-0.028118,-0.027647,0.000000
2608,0.841127,-0.031398,-0.027305,-0.026836,0.000000
2609,0.841891,-0.031261,-0.026492,-0.026023,0.000000
2610,0.842655,-0.031124,-0.025678,-0.025210,0.000000
2611,0.843417,-0.030988,-0.024864,-0.024396,0.000000
2612,0.844177,-0.030851,-0.024049,-0.023582,0.000000
2613,0.844936,-0.030715,-0.023233,-0.022767,0.000000
2614,0.845693,-0.030579,-0.022417,-0.021951,0.000000
2615,0.846449,-0.030443,-0.021600,-0.021134,0.000000
2616,0.847203,-0.030307,-0.020782,-0.020317,0.000000
2617,0.847956,-0.030171,-0.019963,-0.019499,0.000000
2618,0.848707,-0.030035,-0.019144,-0.018680,0.000000
2619,0.849457,-0.029900,-0.018323,-0.017861,0.000000
2620,0.850205,-0.029765,-0.017503,-0.017041,0.000000
2621,0.850952,-0.029630,-0.016681,-0.016220,0.000000
2622,0.851697,-0.029495,-0.015859,-0.015398,0.000000
2623,0.852441,-0.029360,-0.015035,-0.014576,0.000000
2624,0.853183,-0.029225,-0.014211,-0.013753,0.000000
2625,0.853923,-0.029090,-0.013387,-0.012929,0.000000
2626,0.854662,-0.028956,-0.012561,-0.012104,0.000000
2627,0.855400,-0.028822,-0.011735,-0.011278,0.000000
2628,0.856135,-0.028688,-0.010908,-0.010452,0.000000
2629,0.856870,-0.028554,-0.010080,-0.009625,0.000000
2630,0.857602,-0.028420,-0.009251,-0.008797,0.000000
2631,0.858333,-0.028287,-0.008422,-0.007968,0.000000
2632,0.859063,-0.028153,-0.007591,-0.007139,0.000000
2633,0.859791,-0.028020,-0.006760,-0.006308,0.000000
2634,0.860517,-0.027887,-0.005928,-0.005477,0.000000
2635,0.861242,-0.027754,-0.005095,-0.004645,0.000000
2636,0.861965,-0.027622,-0.004261,-0.003812,0.000000
2637,0.862687,-0.027489,-0.003426,-0.002978,0.000000
2638,0.863407,-0.027357,-0.002591,-0.002144,0.000000
2639,0.864125,-0.027225,-0.001754,-0.001308,0.000000
2640,0.864842,-0.027093,-0.000917,-0.000472,0.000000
2641,0.865558,-0.026961,-0.000079,0.000365,0.000000
2642,0.866271,-0.026829,0.000760,0.001204,0.000000
2643,0.866983,-0.026698,0.001600,0.002043,0.000000
2644,0.867694,-0.026567,0.002441,0.002882,0.000000
2645,0.868403,-0.026435,0.003283,0.003723,0.000000
2646,0.869110,-0.026305,0.004126,0.004565,0.000000
2647,0.869815,-0.026174,0.004970,0.005408,0.000000
2648,0.870519,-0.026043,0.005815,0.006251,0.000000
2649,0.871222,-0.025913,0.006660,0.007096,0.000000
2650,0.871922,-0.025783,0.007507,0.007942,0.000000
2651,0.872621,-0.025653,0.008355,0.008788,0.000000
2652,0.873319,-0.025523,0.009203,0.009635,0.000000
2653,0.874015,-0.025394,0.010053,0.010484,0.000000
2654,0.874709,-0.025264,0.010903,0.011333,0.000000
2655,0.875401,-0.025135,0.011755,0.012184,0.000000
2656,0.876092,-0.025006,0.012608,0.013035,0.000000
2657,0.876781,-0.024877,0.013461,0.013887,0.000000
2658,0.877469,-0.024749,0.014316,0.014741,0.000000
2659,0.878155,-0.024620,0.015171,0.015595,0.000000
2660,0.878839,-0.024492,0.016028,0.016451,0.000000
2661,0.879522,-0.024364,0.016886,0.017307,0.000000
2662,0.880203,-0.024237,0.017745,0.018164,0.000000
2663,0.880882,-0.024109,0.018605,0.019023,0.000000
2664,0.881560,-0.023982,0.019466,0.019883,0.000000
2665,0.882236,-0.023855,0.020328,0.020743,0.000000
2666,0.882910,-0.023728,0.021191,0.021605,0.000000
2667,0.883582,-0.023601,0.022055,0.022468,0.000000
2668,0.884253,-0.023475,0.022920,0.023332,0.000000
2669,0.884922,-0.023348,0.023787,0.024197,0.000000
2670,0.885590,-0.023222,0.024655,0.025063,0.000000
2671,0.886256,-0.023096,0.025523,0.025930,0.000000
2672,0.886920,-0.022971,0.026393,0.026798,0.000000
2673,0.887582,-0.022845,0.027264,0.027668,0.000000
2674,0.888243,-0.022720,0.028136,0.028538,0.000000
2675,0.888902,-0.022595,0.029010,0.029410,0.000000
2676,0.889559,-0.022470,0.029884,0.030283,0.000000
2677,0.890215,-0.022346,0.030760,0.031157,0.000000
2678,0.890869,-0.022222,0.031637,0.032032,0.000000
2679,0.891521,-0.022098,0.032515,0.032909,0.000000
2680,0.892172,-0.021974,0.033394,0.033786,0.000000
2681,0.892820,-0.021850,0.034275,0.034665,0.000000
2682,0.893467,-0.021727,0.035156,0.035545,0.000000
2683,0.894113,-0.021604,0.036039,0.036426,0.000000
2684,0.894756,-0.021481,0.036924,0.037308,0.000000
2685,0.895398,-0.021358,0.037809,0.038192,0.000000
2686,0.896038,-0.021236,0.038696,0.039077,0.000000
2687,0.896676,-0.021113,0.039584,0.039963,0.000000
2688,0.897313,-0.020992,0.040473,0.040850,0.000000
2689,0.897948,-0.020870,0.041364,0.041739,0.000000
2690,0.898581,-0.020748,0.042256,0.042629,0.000000
2691,0.899212,-0.020627,0.043149,0.043520,0.000000
2692,0.899842,-0.020506,0.044043,0.044413,0.000000
2693,0.900470,-0.020385,0.044939,0.045306,0.000000
2694,0.901096,-0.020265,0.045836,0.046201,0.000000
2695,0.901720,-0.020145,0.046735,0.047098,0.000000
2696,0.902343,-0.020025,0.047635,0.047996,0.000000
2697,0.902964,-0.019905,0.048536,0.048895,0.000000
2698,0.903583,-0.019785,0.049439,0.049795,0.000000
2699,0.904200,-0.019666,0.050343,0.050697,0.000000
2700,0.904816,-0.019547,0.051248,0.051600,0.000000
2701,0.905430,-0.019428,0.052155,0.052504,0.000000
2702,0.906042,-0.019310,0.053063,0.053410,0.000000
2703,0.906652,-0.019191,0.053973,0.054318,0.000000
2704,0.907260,-0.019073,0.054884,0.055226,0.000000
2705,0.907867,-0.018956,0.055796,0.056136,0.000000
2706,0.908472,-0.018838,0.056710,0.057048,0.000000
2707,0.909075,-0.018721,0.057626,0.057961,0.000000
2708,0.909676,-0.018604,0.058543,0.058875,0.000000
2709,0.910275,-0.018487,0.059461,0.059791,0.000000
2710,0.910873,-0.018371,0.060381,0.060709,0.000000
2711,0.911469,-0.018255,0.061303,0.061627,0.000000
2712,0.912063,-0.018139,0.062225,0.062548,0.000000
2713,0.912655,-0.018023,0.063150,0.063469,0.000000
2714,0.913246,-0.017908,0.064076,0.064393,0.000000
2715,0.913834,-0.017793,0.065004,0.065318,0.000000
2716,0.914421,-0.017678,0.065933,0.066244,0.000000
2717,0.915006,-0.017564,0.066864,0.067172,0.000000
2718,0.915589,-0.017449,0.067796,0.068101,0.000000
2719,0.916170,-0.017335,0.068730,0.069032,0.000000
2720,0.916750,-0.017222,0.069665,0.069965,0.000000
2721,0.917328,-0.017108,0.070603,0.070899,0.000000
2722,0.917903,-0.016995,0.071541,0.071835,0.000000
2723,0.918477,-0.016882,0.072482,0.072772,0.000000
2724,0.919050,-0.016770,0.073424,0.073711,0.000000
2725,0.919620,-0.016657,0.074368,0.074651,0.000000
2726,0.920188,-0.016545,0.075313,0.075594,0.000000
2727,0.920755,-0.016434,0.076260,0.076537,0.000000
2728,0.921320,-0.016322,0.077209,0.077483,0.000000
2729,0.921883,-0.016211,0.078160,0.078430,0.000000
2730,0.922444,-0.016100,0.079112,0.079379,0.000000
2731,0.923003,-0.015989,0.080066,0.080330,0.000000
2732,0.923561,-0.015879,0.081022,0.081282,0.000000
2733,0.924116,-0.015769,0.081980,0.082236,0.000000
2734,0.924670,-0.015659,0.082939,0.083192,0.000000
2735,0.925222,-0.015550,0.083900,0.084149,0.000000
2736,0.925772,-0.015441,0.084863,0.085108,0.000000
2737,0.926320,-0.015332,0.085828,0.086069,0.000000
2738,0.926866,-0.015224,0.086795,0.087032,0.000000
2739,0.927410,-0.015115,0.087764,0.087997,0.000000
2740,0.927953,-0.015007,0.088734,0.088963,0.000000
2741,0.928493,-0.014900,0.089706,0.089932,0.000000
2742,0.929032,-0.014792,0.090680,0.090902,0.000000
2743,0.929569,-0.014685,0.091657,0.091874,0.000000
2744,0.930104,-0.014579,0.092635,0.092847,0.000000
2745,0.930637,-0.014472,0.093615,0.093823,0.000000
2746,0.931168,-0.014366,0.094596,0.094801,0.000000
2747,0.931698,-0.014260,0.095580,0.095780,0.000000
2748,0.932225,-0.014155,0.096566,0.096761,0.000000
2749,0.932750,-0.014050,0.097554,0.097745,0.000000
2750,0.933274,-0.013945,0.098544,0.098730,0.000000
2751,0.933796,-0.013840,0.099536,0.099717,0.000000
2752,0.934316,-0.013736,0.100530,0.100706,0.000000
2753,0.934833,-0.013632,0.101526,0.101698,0.000000
2754,0.935349,-0.013529,0.102524,0.102691,0.000000
2755,0.935863,-0.013425,0.103524,0.103686,0.000000
2756,0.936376,-0.013322,0.104527,0.104683,0.000000
2757,0.936886,-0.013220,0.105531,0.105683,0.000000
2758,0.937394,-0.013117,0.106538,0.106684,0.000000
2759,0.937901,-0.013015,0.107547,0.107688,0.000000
2760,0.938405,-0.012914,0.108558,0.108693,0.000000
2761,0.938908,-0.012812,0.109571,0.109701,0.000000
2762,0.939408,-0.012711,0.110586,0.110711,0.000000
2763,0.939907,-0.012611,0.111604,0.111723,0.000000
2764,0.940404,-0.012510,0.112624,0.112737,0.000000
2765,0.940899,-0.012410,0.113646,0.113753,0.000000
2766,0.941392,-0.012310,0.114670,0.114771,0.000000
2767,0.941883,-0.012211,0.115697,0.115792,0.000000
2768,0.942372,-0.012112,0.116726,0.116815,0.000000
2769,0.942859,-0.012013,0.117758,0.117840,0.000000
2770,0.943344,-0.011915,0.118791,0.118868,0.000000
2771,0.943827,-0.011817,0.119827,0.119898,0.000000
2772,0.944308,-0.011719,0.120866,0.120930,0.000000
2773,0.944788,-0.011622,0.121907,0.121964,0.000000
2774,0.945265,-0.011525,0.122951,0.123001,0.000000
2775,0.945740,-0.011428,0.123996,0.124040,0.000000
2776,0.946214,-0.011332,0.125045,0.125081,0.000000
2777,0.946685,-0.011236,0.126096,0.126125,0.000000
2778,0.947155,-0.011140,0.127149,0.127171,0.000000
2779,0.947623,-0.011045,0.128205,0.128220,0.000000
2780,0.948088,-0.010950,0.129264,0.129271,0.000000
2781,0.948552,-0.010855,0.130325,0.130325,0.000000
2782,0.949014,-0.010761,0.131389,0.131381,0.000000
2783,0.949473,-0.010667,0.132455,0.132439,0.000000
2784,0.949931,-0.010573,0.133524,0.133500,0.000000
2785,0.950387,-0.010480,0.134596,0.134564,0.000000
2786,0.950841,-0.010387,0.135671,0.135630,0.000000
2787,0.951292,-0.010294,0.136748,0.136699,0.000000
2788,0.951742,-0.010202,0.137828,0.137771,0.000000
2789,0.952190,-0.010110,0.138911,0.138845,0.000000
2790,0.952636,-0.010019,0.139996,0.139921,0.000000
2791,0.953080,-0.009928,0.141085,0.141001,0.000000
2792,0.953522,-0.009837,0.142176,0.142083,0.000000
2793,0.953962,-0.009747,0.143270,0.143168,0.000000
2794,0.954400,-0.009657,0.144367,0.144256,0.000000
2795,0.954836,-0.009567,0.145467,0.145346,0.000000
2796,0.955269,-0.009477,0.146570,0.146439,0.000000
2797,0.955701,-0.009389,0.147676,0.147535,0.000000
2798,0.956131,-0.009300,0.148785,0.148634,0.000000
2799,0.956559,-0.009212,0.149898,0.149736,0.000000
2800,0.956985,-0.009124,0.151013,0.150840,0.000000
2801,0.957409,-0.009036,0.152131,0.151948,0.000000
2802,0.957831,-0.008949,0.153252,0.153058,0.000000
2803,0.958251,-0.008862,0.154377,0.154172,0.000000
2804,0.958669,-0.008776,0.155505,0.155288,0.000000
2805,0.959085,-0.008690,0.156636,0.156407,0.000000
2806,0.959499,-0.008604,0.157770,0.157530,0.000000
2807,0.959910,-0.008519,0.158908,0.158655,0.000000
2808,0.960320,-0.008434,0.160049,0.159784,0.000000
2809,0.960728,-0.008350,0.161193,0.160916,0.000000
2810,0.961134,-0.008265,0.162341,0.162051,0.000000
2811,0.961538,-0.008182,0.163492,0.163189,0.000000
2812,0.961940,-0.008098,0.164647,0.164330,0.000000
2813,0.962339,-0.008015,0.165805,0.165475,0.000000
2814,0.962737,-0.007933,0.166966,0.166623,0.000000
2815,0.963133,-0.007850,0.168131,0.167774,0.000000
2816,0.963526,-0.007768,0.169300,0.168928,0.000000
2817,0.963918,-0.007687,0.170473,0.170086,0.000000
