# AoA_deg=-5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
850,0.3960441545911203,0.08721608272932102,0.3950200695683787,0.08727166568011482,0.3955321120797495,0.08724387420471792,0.6112967131708289,0.0010255923157973632,0.05419595090334643,0.9985303194724143,-0.20599062713214789,-0.20759537754435975,-0.0016047504122118639
851,0.3950200695683787,0.08727166568011482,0.39399644503897263,0.08732673095447278,0.39450825730367567,0.0872991983172938,0.6123220616093883,0.0010251045613213934,0.05371673918510224,0.9985562137062288,-0.20634594310986265,-0.20795189060244912,-0.001605947492586468
852,0.39399644503897263,0.08732673095447278,0.39297328549301985,0.0873812771809176,0.39348486526599624,0.0873540040676952,0.6133469201332508,0.0010246124864033547,0.05323595717272658,0.9985819610146699,-0.20669985897753085,-0.20830700858950757,-0.0016071496119767215
853,0.39297328549301985,0.0873812771809176,0.39195059541859895,0.08743530299174782,0.3924619404558094,0.0874082900863327,0.6143712844240785,0.0010241160952523412,0.05275359998800694,0.9986075593987387,-0.2070523630482759,-0.20866071981365564,-0.001608356765379737
854,0.39195059541859895,0.08743530299174782,0.39092837930172863,0.08748880702307613,0.39143948736016376,0.08746205500741197,0.615395150167758,0.0010236153921067224,0.05226966274724842,0.9986330068429988,-0.20740344356767348,-0.20901301251525517,-0.0016095689475816854
855,0.39092837930172863,0.08748880702307613,0.38990664162634914,0.08754178791486762,0.3904175104640389,0.08751529746897188,0.6164185130544275,0.0010231103812321136,0.05178414056134584,0.9986583013154814,-0.20775308871334985,-0.20936387486649544,-0.0016107861531455825
856,0.38990664162634914,0.08754178791486762,0.38888538687430174,0.08759424431097859,0.38939601425032544,0.08756801611292311,0.6174413687785051,0.0010226010669231373,0.05129702853606799,0.9986834407675788,-0.20810128659520055,-0.20971329497162072,-0.001612008376420171
857,0.38888538687430174,0.08759424431097859,0.3878646195253093,0.08764617485919463,0.38837500319980556,0.08762020958508661,0.6184637130387178,0.0010220874535024089,0.05080832177137308,0.998708423133988,-0.20844802525502093,-0.2100612608665442,-0.0016132356115232671
858,0.3878646195253093,0.08764617485919463,0.386844344056957,0.08769757821126921,0.3873544817911332,0.08767187653523192,0.6194855415381293,0.0010215695453203576,0.05031801536180631,0.9987332463325974,-0.2087932926663223,-0.21040776051867116,-0.0016144678523488665
859,0.386844344056957,0.08769757821126921,0.38582456494467204,0.08774845302296226,0.3863344545008145,0.08772301561711573,0.6205068499841675,0.0010210473467560158,0.04982610439632159,0.9987579082644036,-0.20913707673432635,-0.21075278182688018,-0.0016157050925538208
860,0.38582456494467204,0.08774845302296226,0.3848052866617046,0.08779879795407854,0.3853149258031883,0.0877736254885204,0.6215276340886535,0.0010205208622160325,0.04933258395810991,0.998782406813424,-0.20947936529569122,-0.21109631262125172,-0.0016169473255605027
861,0.3848052866617046,0.08779879795407854,0.383786513679108,0.08784861166850616,0.38429590017040627,0.08782370481129234,0.6225478895678291,0.0010199900961351941,0.04883744912462504,0.9988067398466028,-0.2098201461184792,-0.2114383406630287,-0.0016181945445494783
862,0.383786513679108,0.08784861166850616,0.3827682504657187,0.08789789283425507,0.38327738207241335,0.08787325225138062,0.623567612142385,0.0010194550529765468,0.048340694967399,0.9988309052137248,-0.2101594069017978,-0.2117788536442533,-0.0016194467424555103
863,0.3827682504657187,0.08789789283425507,0.3817505014881376,0.08794664012349572,0.38225937597692816,0.0879222664788754,0.6245867975374884,0.001018915737230371,0.04784231655225245,0.9988549007473079,-0.21049713527596592,-0.2121178391879286,-0.0016207039119626732
864,0.3817505014881376,0.08794664012349572,0.3807332712107095,0.08799485221259723,0.3812418863494236,0.08797074616804648,0.6256054414828114,0.0010183721534154466,0.04734230893864746,0.9988787242625392,-0.21083331880197198,-0.21245528484747744,-0.001621966045505463
865,0.3807332712107095,0.08799485221259723,0.37971656409550403,0.08804252778216635,0.38022491765310673,0.0880186899973818,0.6266235397125581,0.0010178243060779955,0.04684066718040396,0.9989023735571432,-0.21116794497169233,-0.21279117810694803,-0.0016232331352556972
866,0.37971656409550403,0.08804252778216635,0.3787003846022962,0.08808966551708554,0.37920847434890015,0.08806609664962595,0.627641087965493,0.0010172721997918752,0.04633738632474934,0.9989258464113294,-0.211501001207405,-0.21312550638052818,-0.0016245051731231808
867,0.3787003846022962,0.08808966551708554,0.3776847371885462,0.08813626410655181,0.3781925608954212,0.08811296481181868,0.6286580819849685,0.0010167158391592432,0.04583246141302393,0.9989491405876595,-0.21183247486192047,-0.21345825701267573,-0.0016257821507552617
868,0.3776847371885462,0.08813626410655181,0.3766696263093808,0.08818232224411499,0.37717718174896353,0.0881592931753334,0.6296745175189525,0.0010161552288089834,0.04532588747996177,0.998972253830983,-0.21216235321818377,-0.2137894172777064,-0.0016270640595226205
869,0.3766696263093808,0.08818232224411499,0.3756550564175725,0.08822783862771631,0.37616234136347665,0.08820508043591566,0.6306903903200564,0.0010155903733986284,0.04481765955402682,0.9989951838683204,-0.21249062348926895,-0.21411897437979222,-0.0016283508905232669
870,0.3756550564175725,0.08822783862771631,0.3746410319635216,0.0882728119597269,0.37514804419054704,0.08825032529372161,0.6317056961455617,0.0010150212776121402,0.04430777265713104,0.9990179284087768,-0.212817272818153,-0.2144469154527262,-0.001629642634573214
871,0.3746410319635216,0.0882728119597269,0.37362755739523523,0.08831724094698618,0.3741342946793784,0.08829502645335655,0.6327204307574487,0.0010144479461619222,0.04379622180454579,0.9990404851434436,-0.21314228827754378,-0.21477322755974892,-0.001630939282205146
872,0.37362755739523523,0.08831724094698618,0.3726146371583088,0.08836112430084028,0.373121097276772,0.08833918262391323,0.6337345899224232,0.0010138703837871104,0.043283002004841815,0.9990628517452989,-0.2134656568697133,-0.21509789769337306,-0.0016322408236597585
873,0.3726146371583088,0.08836112430084028,0.3716022756959061,0.08840446073718061,0.37210845642710744,0.08838279251901045,0.634748169411944,0.0010132885952544766,0.04276810825986493,0.9990850258691061,-0.21378736552634825,-0.21542091277523356,-0.0016335472488853142
874,0.3716022756959061,0.08840446073718061,0.3705904774487395,0.08844724897648225,0.3710963765723228,0.08842585485683144,0.6357611650022506,0.0010127025853585464,0.04225153556459704,0.9991070051513169,-0.21410740110851756,-0.2157422596560481,-0.0016348585475305377
875,0.3705904774487395,0.08844724897648225,0.3695792468550515,0.08848948774384204,0.3700848621518955,0.08846836836016214,0.6367735724743899,0.0010121123589200431,0.041733278906757904,0.9991287872099825,-0.21442575040618062,-0.21606192511512257,-0.001636174708941951
876,0.3695792468550515,0.08848948774384204,0.3685685883505939,0.0885311757690174,0.3690739176028227,0.08851033175642972,0.637785387614244,0.001011517920788091,0.04121333326737306,0.9991503696446259,-0.2147424001383509,-0.21637989586050344,-0.0016374957221525488
877,0.3685685883505939,0.0885311757690174,0.36755850636860954,0.08857231178646419,0.36806354735960173,0.08855174377774079,0.6387966062125571,0.0010109192758380233,0.04069169361983982,0.9991717500361732,-0.21505733695265739,-0.21669615852854518,-0.0016388215758877944
878,0.36755850636860954,0.08857231178646419,0.36654900533981216,0.08861289453537544,0.36705375585421085,0.08859260316091981,0.6398072240649625,0.0010103164289727037,0.04016835493065732,0.9991929259468187,-0.21537054742537687,-0.2170106996839274,-0.0016401522585505202
879,0.36654900533981216,0.08861289453537544,0.36554008969236707,0.08865292275971934,0.3660445475160896,0.08863290864754739,0.64081723697201,0.0010097093851221173,0.03964331215863755,0.999213894919948,-0.21568201806122755,-0.21732350581944937,-0.0016414877582218157
880,0.36554008969236707,0.08865292275971934,0.364531763851872,0.08869239520827746,0.36503592677211955,0.0886726589839984,0.6418266407391924,0.0010090981492427782,0.03911656025505531,0.9992346544800238,-0.21599173529297744,-0.21763456335563158,-0.0016428280626541447
881,0.364531763851872,0.08869239520827746,0.36352403224133734,0.08873131063468322,0.3640278980466047,0.08871185292148034,0.6428354311769732,0.0010084827263186923,0.0385880941638069,0.9992552021324708,-0.21629968548159506,-0.21794385864085863,-0.0016441731592635733
882,0.36352403224133734,0.08873131063468322,0.362516899281167,0.08876966779745968,0.36302046576125213,0.08875048921607145,0.6438436041008125,0.0010078631213601178,0.03805790882069233,0.9992755353635931,-0.21660585491583473,-0.2182513779509665,-0.0016455230351317685
883,0.362516899281167,0.08876966779745968,0.3615103693891387,0.08880746546005795,0.3620136343351529,0.08878856662875881,0.6448511553311949,0.0010072393394046518,0.03752599915390024,0.999295651640445,-0.21691022981210306,-0.21855710748909707,-0.0016468776769940074
884,0.3615103693891387,0.08880746546005795,0.36050444698038525,0.08884470239089506,0.36100740818476196,0.0888260839254765,0.6458580806936552,0.0010066113855160526,0.036992360083451435,0.999315548410739,-0.21721279631432933,-0.21886103338556473,-0.0016482370712354033
885,0.36050444698038525,0.08884470239089506,0.3594991364673744,0.08888137736339223,0.3600017917238798,0.08886303987714364,0.6468643760188059,0.0010059792647852048,0.036456986521483964,0.9993352231027246,-0.217513540493816,-0.21916314169770623,-0.0016496012038902386
886,0.3594991364673744,0.08888137736339223,0.3584944422598898,0.08891748915601244,0.3589967893636321,0.08889943325970234,0.6478700371423632,0.0010053429823296029,0.03591987337150539,0.9993546731250998,-0.2178124483488264,-0.21946341840945505,-0.0016509700606286426
887,0.3584944422598898,0.08891748915601244,0.35749036876501195,0.0889530365522989,0.3579924055124509,0.08893526285415568,0.6488750599051744,0.001004702543292778,0.035381015529190395,0.9993738958668689,-0.2181095058047675,-0.219761849431523,-0.0016523436267554814
888,0.35749036876501195,0.0889530365522989,0.3564869203870981,0.08898801834091237,0.35698864457605506,0.08897052744660564,0.6498794401532436,0.0010040579528455978,0.0348404078811664,0.9993928886972699,-0.21840469871363277,-0.22005842060084402,-0.0016537218872112458
889,0.3564869203870981,0.08898801834091237,0.3554841015277641,0.08902243331566939,0.35598551095743114,0.08900522582829087,0.6508831737377585,0.0010034092161842496,0.03429804530587668,0.9994116489656281,-0.2186980128540299,-0.22035311768058063,-0.001655104826550735
890,0.3554841015277641,0.08902243331566939,0.35448191658586403,0.0890562802755798,0.35498300905681407,0.0890393567956246,0.6518862565151168,0.0010027563385321648,0.03375392267273065,0.9994301740012671,-0.21898943393091397,-0.22064592635986902,-0.0016564924289550476
891,0.35448191658586403,0.0890562802755798,0.35348036995747123,0.08908955802488462,0.35398114327166763,0.08907291915023222,0.6528886843469522,0.0010020993251388729,0.033208034842467385,0.9994484611133789,-0.21927894757545352,-0.22093683225366445,-0.0016578846782109302
892,0.35348036995747123,0.08908955802488462,0.35247946603585933,0.08912226537309349,0.3529799179966653,0.08910591169898906,0.6538904531001616,0.001001438181279767,0.032660376666559354,0.999466507590924,-0.21956653934476944,-0.22122582090248866,-0.0016592815577192166
893,0.35247946603585933,0.08912226537309349,0.35147920921148246,0.08915440113502228,0.3519793376236709,0.08913833325405789,0.6548915586469299,0.0010007729122569508,0.03211094298736935,0.9994843107025053,-0.21985219472154882,-0.22151287777202655,-0.0016606830504777292
894,0.35147920921148246,0.08915440113502228,0.35047960387195654,0.08918596413083096,0.3509794065417195,0.08917018263292661,0.6558919968647575,0.0010001035233980294,0.03155972863833485,0.9995018676962413,-0.22013589911445752,-0.22179798825353747,-0.0016620891390799475
895,0.35047960387195654,0.08918596413083096,0.34948065440203974,0.0892169531860603,0.34998012913699816,0.08920145865844563,0.656891763636485,0.0009994300200569623,0.031006728442641674,0.9995191757996863,-0.22041763785714807,-0.22208113766285753,-0.0016634998057094563
896,0.34948065440203974,0.0892169531860603,0.3484823651836129,0.08924736713167,0.3489815097928263,0.08923216015886515,0.6578908548503205,0.0009987524076140078,0.030451937214716354,0.9995362322196584,-0.2206973962086296,-0.22236231124076267,-0.001664915032133063
897,0.3484823651836129,0.08924736713167,0.3474847405956612,0.08927720480407539,0.34798355288963706,0.0892622859678727,0.6588892663998648,0.0009980706914745096,0.029895349758547834,0.9995530341421679,-0.22097515935271694,-0.2226414941524144,-0.0016663347996974665
898,0.3474847405956612,0.08927720480407539,0.3464877850142539,0.08930646504518516,0.3469862628049576,0.08929183492463028,0.6598869941841372,0.000997384877070494,0.029336960868824292,0.9995695787322567,-0.2212509123981503,-0.22291867148746936,-0.001667759089319043
899,0.3464877850142539,0.08930646504518516,0.3454915028125263,0.08933514670243792,0.3459896439133901,0.08932080587381154,0.6608840341076019,0.000996694969858912,0.028776765329531964,0.9995858631339127,-0.22152464037803843,-0.2231938282595214,-0.0016691878814829586
900,0.3454915028125263,0.08933514670243792,0.3444958983606591,0.08936324862883976,0.3449937005865927,0.08934919766563884,0.6618803820801932,0.000996000975323453,0.028214757914991572,0.9996018844699116,-0.221796328249817,-0.22346694940604772,-0.0016706211562307338
901,0.3444958983606591,0.08936324862883976,0.3435009760258608,0.08939076968300094,0.34399843719325995,0.08937700915592035,0.662876034017341,0.0009953028989722432,0.02765093338881716,0.9996176398417183,-0.2220659608951039,-0.2237380197882639,-0.0016720588931600222
902,0.3435009760258608,0.08939076968300094,0.34250674017234756,0.0894177087291728,0.34300385809910416,0.08940423920608687,0.663870985839997,0.0009946007463399122,0.02708528650415368,0.9996331263293488,-0.222333523119286,-0.22400702419070218,-0.0016735010714161724
903,0.34250674017234756,0.0894177087291728,0.34151319516132406,0.08944406463728466,0.3420099676668358,0.08943088668322874,0.6648652334746601,0.000993894522986261,0.02651781200349729,0.9996483409912443,-0.22259899965144214,-0.22427394732112682,-0.0016749476696846788
904,0.34151319516132406,0.08944406463728466,0.340520345350965,0.08946983628298039,0.3410167702561445,0.08945695046013252,0.6658587728534013,0.0009931842344962582,0.025948504618378505,0.9996632808641467,-0.22286237514407614,-0.22453877381026355,-0.0016763986661874064
905,0.340520345350965,0.08946983628298039,0.3395281950963952,0.0894950225476551,0.3400242702236801,0.08948242941531774,0.6668515999138899,0.0009924698864807646,0.025377359069319566,0.999677942962966,-0.22312363417288306,-0.22480148821155677,-0.0016778540386737095
906,0.3395281950963952,0.0894950225476551,0.33853674874967116,0.08951962231849162,0.3390324719230332,0.08950732243307336,0.667843710599418,0.0009917514845754784,0.02480437006560142,0.9996923242806501,-0.22338276123650203,-0.22506207500092046,-0.001679313764418433
