Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.457253,0.458327,0.23%
CD,0.066936,0.067225,0.43%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
979,0.268816,0.089675,-0.673705,-0.674774,0.000000
980,0.267888,0.089654,-0.675178,-0.676246,0.000000
981,0.266961,0.089632,-0.676652,-0.677719,0.000000
982,0.266035,0.089609,-0.678127,-0.679193,0.000000
983,0.265110,0.089586,-0.679603,-0.680668,0.000000
984,0.264186,0.089563,-0.681079,-0.682144,0.000000
985,0.263263,0.089538,-0.682557,-0.683621,0.000000
986,0.262342,0.089513,-0.684036,-0.685099,0.000000
987,0.261421,0.089488,-0.685516,-0.686578,0.000000
988,0.260501,0.089461,-0.686997,-0.688058,0.000000
989,0.259582,0.089434,-0.688479,-0.689538,0.000000
990,0.258665,0.089407,-0.689961,-0.691020,0.000000
991,0.257748,0.089378,-0.691445,-0.692503,0.000000
992,0.256832,0.089349,-0.692930,-0.693986,0.000000
993,0.255918,0.089320,-0.694415,-0.695471,0.000000
994,0.255005,0.089289,-0.695902,-0.696956,0.000000
995,0.254092,0.089258,-0.697389,-0.698442,0.000000
996,0.253181,0.089227,-0.698877,-0.699930,0.000000
997,0.252271,0.089195,-0.700367,-0.701418,0.000000
998,0.251362,0.089162,-0.701857,-0.702907,0.000000
999,0.250454,0.089128,-0.703348,-0.704396,0.000000
1000,0.249547,0.089094,-0.704839,-0.705887,0.000000
1001,0.248641,0.089059,-0.706332,-0.707379,0.000000
1002,0.247736,0.089024,-0.707826,-0.708871,0.000000
1003,0.246833,0.088987,-0.709320,-0.710364,0.000000
1004,0.245930,0.088950,-0.710815,-0.711858,0.000000
1005,0.245029,0.088913,-0.712311,-0.713353,0.000000
1006,0.244129,0.088875,-0.713808,-0.714849,0.000000
1007,0.243230,0.088836,-0.715306,-0.716345,0.000000
1008,0.242332,0.088796,-0.716804,-0.717842,0.000000
1009,0.241435,0.088756,-0.718304,-0.719340,0.000000
1010,0.240539,0.088715,-0.719804,-0.720839,0.000000
1011,0.239644,0.088674,-0.721305,-0.722339,0.000000
1012,0.238751,0.088632,-0.722806,-0.723839,0.000000
1013,0.237859,0.088589,-0.724309,-0.725340,0.000000
1014,0.236967,0.088545,-0.725812,-0.726842,0.000000
1015,0.236077,0.088501,-0.727316,-0.728345,0.000000
1016,0.235189,0.088456,-0.728820,-0.729848,0.000000
1017,0.234301,0.088411,-0.730326,-0.731352,0.000000
1018,0.233414,0.088365,-0.731832,-0.732857,0.000000
1019,0.232529,0.088318,-0.733339,-0.734362,0.000000
1020,0.231645,0.088270,-0.734846,-0.735868,0.000000
1021,0.230762,0.088222,-0.736354,-0.737375,0.000000
1022,0.229880,0.088173,-0.737863,-0.738882,0.000000
1023,0.228999,0.088124,-0.739373,-0.740390,0.000000
1024,0.228120,0.088074,-0.740883,-0.741899,0.000000
1025,0.227242,0.088023,-0.742394,-0.743409,0.000000
1026,0.226365,0.087971,-0.743906,-0.744919,0.000000
1027,0.225489,0.087919,-0.745418,-0.746430,0.000000
1028,0.224614,0.087866,-0.746931,-0.747941,0.000000
1029,0.223741,0.087813,-0.748444,-0.749453,0.000000
1030,0.222868,0.087758,-0.749958,-0.750965,0.000000
1031,0.221997,0.087704,-0.751473,-0.752478,0.000000
1032,0.221128,0.087648,-0.752988,-0.753992,0.000000
1033,0.220259,0.087592,-0.754504,-0.755506,0.000000
1034,0.219392,0.087535,-0.756020,-0.757021,0.000000
1035,0.218526,0.087477,-0.757537,-0.758537,0.000000
1036,0.217661,0.087419,-0.759054,-0.760053,0.000000
1037,0.216797,0.087360,-0.760572,-0.761569,0.000000
1038,0.215935,0.087301,-0.762091,-0.763086,0.000000
1039,0.215073,0.087241,-0.763610,-0.764604,0.000000
1040,0.214214,0.087180,-0.765130,-0.766122,0.000000
1041,0.213355,0.087118,-0.766650,-0.767640,0.000000
1042,0.212498,0.087056,-0.768170,-0.769159,0.000000
1043,0.211641,0.086993,-0.769691,-0.770679,0.000000
1044,0.210787,0.086929,-0.771213,-0.772199,0.000000
1045,0.209933,0.086865,-0.772735,-0.773719,0.000000
1046,0.209081,0.086800,-0.774257,-0.775240,0.000000
1047,0.208230,0.086735,-0.775780,-0.776761,0.000000
1048,0.207380,0.086668,-0.777303,-0.778283,0.000000
1049,0.206531,0.086601,-0.778827,-0.779805,0.000000
1050,0.205684,0.086534,-0.780351,-0.781328,0.000000
1051,0.204838,0.086466,-0.781875,-0.782851,0.000000
1052,0.203994,0.086397,-0.783400,-0.784374,0.000000
1053,0.203150,0.086327,-0.784926,-0.785898,0.000000
1054,0.202308,0.086257,-0.786451,-0.787422,0.000000
1055,0.201468,0.086186,-0.787977,-0.788946,0.000000
1056,0.200628,0.086114,-0.789503,-0.790471,0.000000
1057,0.199790,0.086042,-0.791030,-0.791996,0.000000
1058,0.198953,0.085969,-0.792557,-0.793521,0.000000
1059,0.198118,0.085895,-0.794084,-0.795047,0.000000
1060,0.197284,0.085821,-0.795612,-0.796573,0.000000
1061,0.196451,0.085746,-0.797139,-0.798099,0.000000
1062,0.195619,0.085670,-0.798667,-0.799626,0.000000
1063,0.194789,0.085594,-0.800196,-0.801153,0.000000
1064,0.193961,0.085517,-0.801724,-0.802680,0.000000
1065,0.193133,0.085439,-0.803253,-0.804207,0.000000
1066,0.192307,0.085361,-0.804782,-0.805735,0.000000
1067,0.191482,0.085282,-0.806311,-0.807262,0.000000
1068,0.190659,0.085202,-0.807840,-0.808790,0.000000
1069,0.189837,0.085122,-0.809370,-0.810318,0.000000
1070,0.189016,0.085041,-0.810900,-0.811847,0.000000
1071,0.188197,0.084959,-0.812430,-0.813375,0.000000
1072,0.187379,0.084877,-0.813960,-0.814904,0.000000
1073,0.186562,0.084794,-0.815490,-0.816432,0.000000
1074,0.185747,0.084710,-0.817020,-0.817961,0.000000
1075,0.184933,0.084626,-0.818550,-0.819490,0.000000
1076,0.184121,0.084541,-0.820081,-0.821019,0.000000
1077,0.183310,0.084455,-0.821611,-0.822548,0.000000
1078,0.182500,0.084369,-0.823142,-0.824077,0.000000
1079,0.181692,0.084282,-0.824672,-0.825607,0.000000
1080,0.180885,0.084194,-0.826203,-0.827136,0.000000
1081,0.180079,0.084106,-0.827733,-0.828665,0.000000
1082,0.179275,0.084017,-0.829264,-0.830195,0.000000
1083,0.178473,0.083927,-0.830795,-0.831724,0.000000
1084,0.177671,0.083837,-0.832325,-0.833253,0.000000
1085,0.176872,0.083746,-0.833856,-0.834783,0.000000
1086,0.176073,0.083654,-0.835386,-0.836312,0.000000
1087,0.175276,0.083562,-0.836917,-0.837841,0.000000
1088,0.174481,0.083469,-0.838447,-0.839370,0.000000
1089,0.173686,0.083375,-0.839977,-0.840899,0.000000
1090,0.172894,0.083281,-0.841507,-0.842428,0.000000
1091,0.172102,0.083186,-0.843037,-0.843957,0.000000
1092,0.171313,0.083090,-0.844567,-0.845486,0.000000
1093,0.170524,0.082994,-0.846097,-0.847014,0.000000
1094,0.169737,0.082897,-0.847626,-0.848542,0.000000
1095,0.168952,0.082799,-0.849155,-0.850071,0.000000
1096,0.168168,0.082701,-0.850684,-0.851599,0.000000
1097,0.167385,0.082602,-0.852213,-0.853126,0.000000
1098,0.166604,0.082503,-0.853741,-0.854654,0.000000
1099,0.165824,0.082402,-0.855270,-0.856181,0.000000
1100,0.165046,0.082301,-0.856798,-0.857708,0.000000
1101,0.164269,0.082200,-0.858325,-0.859235,0.000000
1102,0.163494,0.082097,-0.859853,-0.860761,0.000000
1103,0.162720,0.081995,-0.861380,-0.862287,0.000000
1104,0.161948,0.081891,-0.862906,-0.863813,0.000000
1105,0.161177,0.081787,-0.864433,-0.865338,0.000000
1106,0.160408,0.081682,-0.865958,-0.866863,0.000000
1107,0.159640,0.081576,-0.867484,-0.868388,0.000000
1108,0.158873,0.081470,-0.869009,-0.869912,0.000000
1109,0.158109,0.081363,-0.870533,-0.871436,0.000000
1110,0.157345,0.081256,-0.872058,-0.872959,0.000000
1111,0.156583,0.081148,-0.873581,-0.874482,0.000000
1112,0.155823,0.081039,-0.875104,-0.876004,0.000000
1113,0.155064,0.080929,-0.876627,-0.877526,0.000000
1114,0.154307,0.080819,-0.878149,-0.879048,0.000000
1115,0.153551,0.080709,-0.879670,-0.880568,0.000000
1116,0.152797,0.080597,-0.881191,-0.882089,0.000000
1117,0.152044,0.080485,-0.882711,-0.883608,0.000000
1118,0.151293,0.080372,-0.884231,-0.885127,0.000000
1119,0.150543,0.080259,-0.885749,-0.886645,0.000000
1120,0.149795,0.080145,-0.887268,-0.888163,0.000000
1121,0.149048,0.080030,-0.888785,-0.889680,0.000000
1122,0.148303,0.079915,-0.890302,-0.891196,0.000000
1123,0.147559,0.079799,-0.891818,-0.892712,0.000000
1124,0.146817,0.079682,-0.893333,-0.894227,0.000000
1125,0.146077,0.079565,-0.894848,-0.895741,0.000000
1126,0.145338,0.079447,-0.896361,-0.897254,0.000000
1127,0.144600,0.079329,-0.897874,-0.898766,0.000000
1128,0.143865,0.079210,-0.899386,-0.900278,0.000000
1129,0.143130,0.079090,-0.900897,-0.901789,0.000000
1130,0.142398,0.078969,-0.902407,-0.903298,0.000000
1131,0.141667,0.078848,-0.903916,-0.904807,0.000000
1132,0.140937,0.078726,-0.905424,-0.906315,0.000000
1133,0.140209,0.078604,-0.906931,-0.907822,0.000000
1134,0.139483,0.078481,-0.908437,-0.909328,0.000000
1135,0.138758,0.078357,-0.909942,-0.910833,0.000000
1136,0.138035,0.078233,-0.911446,-0.912337,0.000000
1137,0.137313,0.078108,-0.912949,-0.913839,0.000000
1138,0.136593,0.077983,-0.914450,-0.915341,0.000000
1139,0.135875,0.077856,-0.915951,-0.916841,0.000000
1140,0.135158,0.077730,-0.917450,-0.918341,0.000000
1141,0.134442,0.077602,-0.918948,-0.919839,0.000000
1142,0.133729,0.077474,-0.920445,-0.921335,0.000000
1143,0.133017,0.077345,-0.921940,-0.922831,0.000000
1144,0.132306,0.077216,-0.923434,-0.924325,0.000000
1145,0.131597,0.077086,-0.924927,-0.925818,0.000000
1146,0.130890,0.076955,-0.926418,-0.927310,0.000000
1147,0.130185,0.076824,-0.927908,-0.928800,0.000000
1148,0.129481,0.076692,-0.929396,-0.930288,0.000000
1149,0.128778,0.076560,-0.930883,-0.931776,0.000000
1150,0.128078,0.076426,-0.932369,-0.933261,0.000000
1151,0.127379,0.076293,-0.933853,-0.934746,0.000000
1152,0.126681,0.076158,-0.935335,-0.936228,0.000000
1153,0.125985,0.076023,-0.936815,-0.937709,0.000000
1154,0.125291,0.075888,-0.938294,-0.939188,0.000000
1155,0.124599,0.075751,-0.939771,-0.940666,0.000000
1156,0.123908,0.075615,-0.941247,-0.942142,0.000000
1157,0.123219,0.075477,-0.942720,-0.943616,0.000000
1158,0.122531,0.075339,-0.944192,-0.945088,0.000000
1159,0.121845,0.075200,-0.945662,-0.946559,0.000000
1160,0.121161,0.075061,-0.947130,-0.948028,0.000000
1161,0.120478,0.074921,-0.948596,-0.949494,0.000000
1162,0.119797,0.074780,-0.950060,-0.950959,0.000000
1163,0.119118,0.074639,-0.951522,-0.952422,0.000000
1164,0.118440,0.074497,-0.952982,-0.953882,0.000000
1165,0.117764,0.074355,-0.954440,-0.955341,0.000000
1166,0.117090,0.074212,-0.955895,-0.956797,0.000000
1167,0.116418,0.074068,-0.957349,-0.958251,0.000000
1168,0.115747,0.073924,-0.958800,-0.959703,0.000000
1169,0.115078,0.073779,-0.960249,-0.961153,0.000000
1170,0.114410,0.073633,-0.961695,-0.962600,0.000000
1171,0.113744,0.073487,-0.963139,-0.964045,0.000000
1172,0.113080,0.073341,-0.964580,-0.965488,0.000000
1173,0.112418,0.073193,-0.966019,-0.966928,0.000000
1174,0.111757,0.073046,-0.967456,-0.968365,0.000000
1175,0.111098,0.072897,-0.968889,-0.969800,0.000000
1176,0.110441,0.072748,-0.970321,-0.971232,0.000000
1177,0.109785,0.072598,-0.971749,-0.972662,0.000000
1178,0.109131,0.072448,-0.973174,-0.974088,0.000000
1179,0.108479,0.072297,-0.974597,-0.975512,0.000000
1180,0.107828,0.072145,-0.976017,-0.976933,0.000000
1181,0.107180,0.071993,-0.977434,-0.978351,0.000000
1182,0.106533,0.071841,-0.978848,-0.979766,0.000000
1183,0.105887,0.071687,-0.980258,-0.981178,0.000000
1184,0.105244,0.071533,-0.981666,-0.982587,0.000000
1185,0.104602,0.071379,-0.983070,-0.983993,0.000000
1186,0.103962,0.071224,-0.984471,-0.985396,0.000000
1187,0.103324,0.071068,-0.985869,-0.986795,0.000000
1188,0.102687,0.070912,-0.987263,-0.988191,0.000000
1189,0.102052,0.070755,-0.988654,-0.989583,0.000000
1190,0.101419,0.070598,-0.990041,-0.990972,0.000000
1191,0.100788,0.070440,-0.991425,-0.992357,0.000000
1192,0.100158,0.070281,-0.992805,-0.993739,0.000000
1193,0.099530,0.070122,-0.994181,-0.995116,0.000000
1194,0.098904,0.069962,-0.995553,-0.996490,0.000000
1195,0.098280,0.069802,-0.996922,-0.997861,0.000000
1196,0.097657,0.069641,-0.998286,-0.999227,0.000000
1197,0.097036,0.069479,-0.999647,-1.000589,0.000000
1198,0.096417,0.069317,-1.001003,-1.001947,0.000000
1199,0.095800,0.069155,-1.002355,-1.003301,0.000000
1200,0.095184,0.068991,-1.003702,-1.004650,0.000000
1201,0.094570,0.068828,-1.005046,-1.005995,0.000000
1202,0.093958,0.068663,-1.006384,-1.007336,0.000000
1203,0.093348,0.068498,-1.007718,-1.008672,0.000000
1204,0.092740,0.068333,-1.009048,-1.010004,0.000000
1205,0.092133,0.068167,-1.010373,-1.011331,0.000000
1206,0.091528,0.068000,-1.011692,-1.012652,0.000000
1207,0.090925,0.067833,-1.013007,-1.013969,0.000000
1208,0.090324,0.067665,-1.014317,-1.015281,0.000000
1209,0.089725,0.067497,-1.015622,-1.016588,0.000000
1210,0.089127,0.067328,-1.016921,-1.017890,0.000000
1211,0.088531,0.067158,-1.018215,-1.019186,0.000000
1212,0.087937,0.066988,-1.019504,-1.020477,0.000000
1213,0.087345,0.066818,-1.020787,-1.021763,0.000000
1214,0.086754,0.066646,-1.022065,-1.023042,0.000000
1215,0.086166,0.066475,-1.023336,-1.024316,0.000000
1216,0.085579,0.066302,-1.024602,-1.025585,0.000000
1217,0.084994,0.066130,-1.025862,-1.026847,0.000000
1218,0.084411,0.065956,-1.027115,-1.028103,0.000000
1219,0.083830,0.065782,-1.028362,-1.029353,0.000000
1220,0.083250,0.065608,-1.029603,-1.030596,0.000000
1221,0.082672,0.065433,-1.030838,-1.031833,0.000000
1222,0.082097,0.065257,-1.032066,-1.033064,0.000000
1223,0.081523,0.065081,-1.033287,-1.034287,0.000000
1224,0.080950,0.064904,-1.034501,-1.035504,0.000000
1225,0.080380,0.064727,-1.035708,-1.036714,0.000000
1226,0.079812,0.064549,-1.036908,-1.037917,0.000000
1227,0.079245,0.064371,-1.038101,-1.039113,0.000000
1228,0.078680,0.064192,-1.039286,-1.040301,0.000000
1229,0.078117,0.064013,-1.040464,-1.041481,0.000000
1230,0.077556,0.063833,-1.041634,-1.042654,0.000000
1231,0.076997,0.063652,-1.042796,-1.043819,0.000000
1232,0.076439,0.063471,-1.043950,-1.044977,0.000000
1233,0.075884,0.063290,-1.045096,-1.046126,0.000000
1234,0.075330,0.063107,-1.046234,-1.047266,0.000000
1235,0.074778,0.062925,-1.047363,-1.048398,0.000000
1236,0.074228,0.062742,-1.048483,-1.049522,0.000000
1237,0.073680,0.062558,-1.049595,-1.050637,0.000000
1238,0.073134,0.062374,-1.050698,-1.051742,0.000000
1239,0.072590,0.062189,-1.051791,-1.052839,0.000000
1240,0.072047,0.062004,-1.052875,-1.053926,0.000000
1241,0.071507,0.061818,-1.053950,-1.055004,0.000000
1242,0.070968,0.061632,-1.055014,-1.056072,0.000000
1243,0.070431,0.061445,-1.056069,-1.057130,0.000000
1244,0.069896,0.061257,-1.057114,-1.058178,0.000000
1245,0.069363,0.061070,-1.058148,-1.059216,0.000000
1246,0.068832,0.060881,-1.059172,-1.060244,0.000000
1247,0.068302,0.060692,-1.060185,-1.061260,0.000000
1248,0.067775,0.060503,-1.061188,-1.062266,0.000000
1249,0.067250,0.060313,-1.062179,-1.063261,0.000000
1250,0.066726,0.060122,-1.063158,-1.064244,0.000000
1251,0.066204,0.059931,-1.064127,-1.065216,0.000000
1252,0.065684,0.059740,-1.065083,-1.066176,0.000000
1253,0.065167,0.059548,-1.066027,-1.067124,0.000000
1254,0.064651,0.059355,-1.066960,-1.068060,0.000000
1255,0.064137,0.059162,-1.067879,-1.068984,0.000000
1256,0.063624,0.058969,-1.068786,-1.069894,0.000000
1257,0.063114,0.058775,-1.069680,-1.070792,0.000000
1258,0.062606,0.058580,-1.070561,-1.071677,0.000000
1259,0.062099,0.058385,-1.071428,-1.072548,0.000000
1260,0.061595,0.058190,-1.072281,-1.073405,0.000000
1261,0.061092,0.057994,-1.073121,-1.074249,0.000000
1262,0.060592,0.057797,-1.073946,-1.075078,0.000000
1263,0.060093,0.057600,-1.074756,-1.075893,0.000000
1264,0.059596,0.057403,-1.075552,-1.076692,0.000000
1265,0.059101,0.057205,-1.076332,-1.077477,0.000000
1266,0.058608,0.057006,-1.077098,-1.078246,0.000000
1267,0.058117,0.056807,-1.077847,-1.079000,0.000000
1268,0.057628,0.056608,-1.078580,-1.079737,0.000000
1269,0.057141,0.056408,-1.079297,-1.080459,0.000000
1270,0.056656,0.056208,-1.079997,-1.081163,0.000000
1271,0.056173,0.056007,-1.080681,-1.081851,0.000000
1272,0.055692,0.055805,-1.081346,-1.082521,0.000000
1273,0.055212,0.055603,-1.081995,-1.083174,0.000000
1274,0.054735,0.055401,-1.082625,-1.083809,0.000000
1275,0.054260,0.055198,-1.083237,-1.084425,0.000000
1276,0.053786,0.054995,-1.083830,-1.085023,0.000000
1277,0.053315,0.054791,-1.084404,-1.085602,0.000000
1278,0.052845,0.054587,-1.084959,-1.086161,0.000000
1279,0.052377,0.054382,-1.085494,-1.086701,0.000000
1280,0.051912,0.054177,-1.086008,-1.087220,0.000000
1281,0.051448,0.053971,-1.086502,-1.087719,0.000000
1282,0.050986,0.053765,-1.086975,-1.088197,0.000000
1283,0.050527,0.053559,-1.087427,-1.088653,0.000000
1284,0.050069,0.053351,-1.087857,-1.089088,0.000000
1285,0.049613,0.053144,-1.088264,-1.089500,0.000000
1286,0.049159,0.052936,-1.088649,-1.089890,0.000000
1287,0.048708,0.052727,-1.089011,-1.090257,0.000000
1288,0.048258,0.052518,-1.089349,-1.090600,0.000000
1289,0.047810,0.052309,-1.089663,-1.090920,0.000000
1290,0.047364,0.052099,-1.089953,-1.091215,0.000000
1291,0.046920,0.051889,-1.090218,-1.091485,0.000000
1292,0.046478,0.051678,-1.090457,-1.091729,0.000000
1293,0.046038,0.051467,-1.090671,-1.091948,0.000000
1294,0.045600,0.051255,-1.090858,-1.092140,0.000000
1295,0.045164,0.051043,-1.091018,-1.092306,0.000000
1296,0.044731,0.050831,-1.091150,-1.092444,0.000000
1297,0.044299,0.050618,-1.091255,-1.092554,0.000000
1298,0.043869,0.050404,-1.091331,-1.092636,0.000000
1299,0.043441,0.050190,-1.091379,-1.092688,0.000000
1300,0.043015,0.049976,-1.091396,-1.092712,0.000000
1301,0.042591,0.049761,-1.091384,-1.092705,0.000000
1302,0.042169,0.049546,-1.091340,-1.092667,0.000000
1303,0.041749,0.049330,-1.091265,-1.092598,0.000000
1304,0.041331,0.049114,-1.091159,-1.092497,0.000000
1305,0.040915,0.048897,-1.091020,-1.092363,0.000000
1306,0.040501,0.048681,-1.090847,-1.092197,0.000000
1307,0.040090,0.048463,-1.090641,-1.091997,0.000000
1308,0.039680,0.048245,-1.090400,-1.091762,0.000000
1309,0.039272,0.048027,-1.090125,-1.091492,0.000000
1310,0.038866,0.047808,-1.089813,-1.091187,0.000000
1311,0.038462,0.047589,-1.089465,-1.090845,0.000000
1312,0.038060,0.047370,-1.089080,-1.090466,0.000000
1313,0.037661,0.047150,-1.088657,-1.090049,0.000000
1314,0.037263,0.046929,-1.088196,-1.089593,0.000000
1315,0.036867,0.046708,-1.087695,-1.089099,0.000000
1316,0.036474,0.046487,-1.087155,-1.088564,0.000000
1317,0.036082,0.046265,-1.086573,-1.087989,0.000000
1318,0.035693,0.046043,-1.085950,-1.087372,0.000000
1319,0.035305,0.045821,-1.085285,-1.086713,0.000000
1320,0.034920,0.045598,-1.084576,-1.086011,0.000000
1321,0.034536,0.045374,-1.083824,-1.085265,0.000000
1322,0.034155,0.045151,-1.083027,-1.084475,0.000000
1323,0.033775,0.044926,-1.082184,-1.083639,0.000000
1324,0.033398,0.044702,-1.081295,-1.082756,0.000000
1325,0.033023,0.044477,-1.080359,-1.081826,0.000000
1326,0.032649,0.044251,-1.079375,-1.080849,0.000000
1327,0.032278,0.044026,-1.078341,-1.079822,0.000000
1328,0.031909,0.043799,-1.077258,-1.078745,0.000000
1329,0.031542,0.043573,-1.076124,-1.077618,0.000000
1330,0.031177,0.043346,-1.074938,-1.076438,0.000000
1331,0.030814,0.043118,-1.073699,-1.075206,0.000000
1332,0.030453,0.042890,-1.072407,-1.073921,0.000000
1333,0.030094,0.042662,-1.071060,-1.072581,0.000000
1334,0.029737,0.042434,-1.069657,-1.071185,0.000000
1335,0.029383,0.042205,-1.068198,-1.069733,0.000000
1336,0.029030,0.041975,-1.066681,-1.068223,0.000000
1337,0.028680,0.041745,-1.065105,-1.066654,0.000000
1338,0.028331,0.041515,-1.063470,-1.065025,0.000000
1339,0.027985,0.041284,-1.061773,-1.063336,0.000000
1340,0.027640,0.041054,-1.060015,-1.061585,0.000000
1341,0.027298,0.040822,-1.058194,-1.059771,0.000000
1342,0.026958,0.040590,-1.056309,-1.057893,0.000000
1343,0.026619,0.040358,-1.054358,-1.055950,0.000000
1344,0.026283,0.040126,-1.052341,-1.053940,0.000000
1345,0.025949,0.039893,-1.050257,-1.051863,0.000000
1346,0.025617,0.039659,-1.048104,-1.049717,0.000000
1347,0.025288,0.039426,-1.045881,-1.047501,0.000000
1348,0.024960,0.039192,-1.043587,-1.045214,0.000000
1349,0.024634,0.038957,-1.041220,-1.042855,0.000000
1350,0.024310,0.038722,-1.038780,-1.040422,0.000000
1351,0.023989,0.038487,-1.036265,-1.037915,0.000000
1352,0.023670,0.038252,-1.033674,-1.035331,0.000000
1353,0.023352,0.038016,-1.031006,-1.032671,0.000000
1354,0.023037,0.037779,-1.028259,-1.029931,0.000000
1355,0.022724,0.037543,-1.025432,-1.027112,0.000000
1356,0.022413,0.037306,-1.022524,-1.024211,0.000000
1357,0.022104,0.037068,-1.019533,-1.021228,0.000000
1358,0.021797,0.036831,-1.016459,-1.018160,0.000000
1359,0.021492,0.036592,-1.013299,-1.015008,0.000000
1360,0.021189,0.036354,-1.010052,-1.011769,0.000000
1361,0.020889,0.036115,-1.006717,-1.008441,0.000000
1362,0.020590,0.035876,-1.003293,-1.005025,0.000000
1363,0.020294,0.035636,-0.999777,-1.001517,0.000000
1364,0.020000,0.035396,-0.996170,-0.997917,0.000000
1365,0.019708,0.035156,-0.992469,-0.994223,0.000000
1366,0.019418,0.034915,-0.988672,-0.990434,0.000000
1367,0.019130,0.034674,-0.984779,-0.986549,0.000000
1368,0.018844,0.034433,-0.980787,-0.982565,0.000000
1369,0.018560,0.034191,-0.976697,-0.978482,0.000000
1370,0.018278,0.033949,-0.972505,-0.974297,0.000000
1371,0.017999,0.033707,-0.968210,-0.970010,0.000000
1372,0.017722,0.033464,-0.963811,-0.965619,0.000000
1373,0.017446,0.033221,-0.959307,-0.961122,0.000000
1374,0.017173,0.032977,-0.954696,-0.956519,0.000000
1375,0.016902,0.032733,-0.949976,-0.951806,0.000000
1376,0.016633,0.032489,-0.945146,-0.946984,0.000000
1377,0.016366,0.032245,-0.940204,-0.942050,0.000000
1378,0.016102,0.032000,-0.935150,-0.937003,0.000000
1379,0.015839,0.031755,-0.929980,-0.931841,0.000000
1380,0.015579,0.031509,-0.924695,-0.926563,0.000000
1381,0.015320,0.031263,-0.919292,-0.921167,0.000000
1382,0.015064,0.031017,-0.913769,-0.915652,0.000000
1383,0.014810,0.030770,-0.908126,-0.910016,0.000000
1384,0.014558,0.030523,-0.902361,-0.904258,0.000000
1385,0.014308,0.030276,-0.896472,-0.898377,0.000000
1386,0.014061,0.030029,-0.890457,-0.892370,0.000000
1387,0.013815,0.029781,-0.884316,-0.886236,0.000000
1388,0.013572,0.029533,-0.878047,-0.879974,0.000000
1389,0.013331,0.029284,-0.871649,-0.873582,0.000000
1390,0.013092,0.029035,-0.865119,-0.867060,0.000000
1391,0.012855,0.028786,-0.858457,-0.860405,0.000000
1392,0.012620,0.028536,-0.851661,-0.853616,0.000000
1393,0.012387,0.028287,-0.844729,-0.846691,0.000000
1394,0.012156,0.028036,-0.837661,-0.839630,0.000000
1395,0.011928,0.027786,-0.830455,-0.832431,0.000000
1396,0.011702,0.027535,-0.823110,-0.825093,0.000000
1397,0.011477,0.027284,-0.815625,-0.817614,0.000000
1398,0.011255,0.027032,-0.807997,-0.809993,0.000000
1399,0.011036,0.026781,-0.800227,-0.802229,0.000000
1400,0.010818,0.026528,-0.792312,-0.794320,0.000000
1401,0.010602,0.026276,-0.784252,-0.786267,0.000000
1402,0.010389,0.026023,-0.776045,-0.778066,0.000000
1403,0.010178,0.025770,-0.767691,-0.769718,0.000000
1404,0.009968,0.025517,-0.759188,-0.761221,0.000000
1405,0.009761,0.025263,-0.750536,-0.752575,0.000000
1406,0.009557,0.025009,-0.741733,-0.743778,0.000000
1407,0.009354,0.024755,-0.732779,-0.734830,0.000000
1408,0.009153,0.024500,-0.723673,-0.725729,0.000000
1409,0.008955,0.024245,-0.714413,-0.716475,0.000000
1410,0.008759,0.023990,-0.705000,-0.707068,0.000000
1411,0.008565,0.023734,-0.695433,-0.697506,0.000000
1412,0.008373,0.023479,-0.685711,-0.687789,0.000000
1413,0.008183,0.023222,-0.675834,-0.677916,0.000000
1414,0.007995,0.022966,-0.665800,-0.667888,0.000000
1415,0.007810,0.022709,-0.655611,-0.657703,0.000000
1416,0.007627,0.022452,-0.645265,-0.647361,0.000000
1417,0.007446,0.022195,-0.634762,-0.636863,0.000000
1418,0.007267,0.021937,-0.624103,-0.626208,0.000000
1419,0.007090,0.021679,-0.613287,-0.615396,0.000000
1420,0.006915,0.021421,-0.602314,-0.604427,0.000000
1421,0.006743,0.021162,-0.591184,-0.593301,0.000000
1422,0.006572,0.020903,-0.579898,-0.582018,0.000000
1423,0.006404,0.020644,-0.568456,-0.570580,0.000000
1424,0.006238,0.020385,-0.556859,-0.558986,0.000000
1425,0.006074,0.020125,-0.545106,-0.547236,0.000000
1426,0.005913,0.019865,-0.533200,-0.535332,0.000000
1427,0.005753,0.019605,-0.521139,-0.523274,0.000000
1428,0.005596,0.019344,-0.508926,-0.511063,0.000000
1429,0.005441,0.019083,-0.496561,-0.498700,0.000000
1430,0.005288,0.018822,-0.484046,-0.486187,0.000000
1431,0.005137,0.018560,-0.471381,-0.473524,0.000000
1432,0.004988,0.018299,-0.458568,-0.460712,0.000000
1433,0.004842,0.018037,-0.445609,-0.447754,0.000000
1434,0.004698,0.017774,-0.432505,-0.434651,0.000000
1435,0.004556,0.017512,-0.419257,-0.421404,0.000000
1436,0.004416,0.017249,-0.405869,-0.408016,0.000000
1437,0.004278,0.016985,-0.392340,-0.394488,0.000000
1438,0.004142,0.016722,-0.378675,-0.380823,0.000000
1439,0.004009,0.016458,-0.364875,-0.367022,0.000000
1440,0.003878,0.016194,-0.350942,-0.353089,0.000000
1441,0.003748,0.015930,-0.336880,-0.339025,0.000000
1442,0.003622,0.015665,-0.322690,-0.324834,0.000000
