# AoA_deg=10.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
2326,0.5792513650260462,-0.0707399123256345,0.5802851498967172,-0.0706163535573188,0.5797682574613817,-0.07067813294147665,1.6503175285433902,0.0010411426069736412,0.11867612322086703,-0.9929330177697111,-0.042237725156226036,-0.042323103256255656,-8.537810002962054e-05
2327,0.5802851498967172,-0.0706163535573188,0.5813185825974416,-0.07049254858343719,0.5808018662470794,-0.070554451070378,1.6513585109388238,0.0010408221838932917,0.11894920746068414,-0.9929003404392988,-0.041941587495050836,-0.04202516915754173,-8.358166249089471e-05
2328,0.5813185825974416,-0.07049254858343719,0.5823516585950786,-0.07036849893342004,0.5818351205962602,-0.07043052375842862,1.6523991706089913,0.0010404971564416253,0.11922151756895437,-0.9928676798791245,-0.04164475806588719,-0.0417265545811909,-8.179651530371146e-05
2329,0.5823516585950786,-0.07036849893342004,0.583384373358051,-0.0702442061355702,0.5828680159765649,-0.07030635253449512,1.6534395029499989,0.0010401675255738744,0.11949305741040686,-0.992835036262678,-0.04134724013890345,-0.041427262712912416,-8.00225740089644e-05
2330,0.583384373358051,-0.0702442061355702,0.5844167223563669,-0.07011967171705194,0.583900547857209,-0.07018193892631107,1.6544795033589224,0.0010398332922730395,0.1197638308406431,-0.9928024097585451,-0.041049036938978434,-0.04112729669403348,-7.825975505504346e-05
2331,0.5844167223563669,-0.07011967171705194,0.5854487010616383,-0.06999489720388118,0.5849327117090026,-0.07005728446046655,1.6555191672338323,0.0010394944575468437,0.12003384170534753,-0.9927698005305438,-0.04075015164557638,-0.04082665962135512,-7.650797577873902e-05
2332,0.5854487010616383,-0.06999489720388118,0.5864803049471017,-0.06986988412091505,0.58596450300437,-0.06993239066239812,1.6565584899738204,0.0010391510224293263,0.12030309384084689,-0.9927372087377003,-0.04045058739326568,-0.040525354547672476,-7.476715440679627e-05
2333,0.5864803049471017,-0.06986988412091505,0.587511529487638,-0.06974463399184214,0.5869959172173698,-0.06980725905637859,1.6575974669790252,0.001038802987980417,0.12057159107369991,-0.9927046345343394,-0.04015034727145972,-0.0402233844814921,-7.30372100323784e-05
2334,0.587511529487638,-0.06974463399184214,0.5885423701597915,-0.06961914833917285,0.5880269498237147,-0.06968189116550749,1.6586360936506581,0.001038450355285116,0.1208393372207331,-0.9926720780701218,-0.03984943432471599,-0.039920752387326175,-7.13180626101817e-05
2335,0.5885423701597915,-0.06961914833917285,0.5895728224417911,-0.06949342868422974,0.5890575963007914,-0.06955628851170129,1.6596743653910282,0.0010380931254551343,0.12110633608905785,-0.992639539490083,-0.039547851552906854,-0.03961746118585552,-6.960963294866396e-05
2336,0.5895728224417911,-0.06949342868422974,0.5906028818135686,-0.0693674765471385,0.5900878521276798,-0.06943045261568412,1.660712277603569,0.0010377312996264717,0.12137259147582409,-0.9926070189347055,-0.03924560191124482,-0.039313513753942875,-6.791184269805406e-05
2337,0.5906028818135686,-0.0693674765471385,0.5916325437567798,-0.06924129344681852,0.5911177127851741,-0.06930438499697851,1.6617498256928631,0.0010373648789619818,0.12163810716846232,-0.9925745165399288,-0.0389426883102757,-0.03900891292461628,-6.622461434058202e-05
2338,0.5916325437567798,-0.06924129344681852,0.5926618037548237,-0.0691148809009744,0.5921471737558017,-0.06917808717389645,1.6627870050646687,0.0010369938646492484,0.12190288694416127,-0.9925420324372561,-0.038639113616173004,-0.038703661487354823,-6.454787118181926e-05
2339,0.5926618037548237,-0.0691148809009744,0.5936906572928622,-0.06898824042608685,0.5931762305238429,-0.06905156066353063,1.6638238111259438,0.001036618257901181,0.12216693457044596,-0.9925095667537216,-0.038334880650962466,-0.038397762188299156,-6.288153733668977e-05
2340,0.5936906572928622,-0.06898824042608685,0.5947190998578405,-0.06886137353740453,0.5942048785753513,-0.06892480698174569,1.664860239284873,0.0010362380599568818,0.12243025380442445,-0.9924771196120262,-0.0380299921922338,-0.03809121772996482,-6.122553773102446e-05
2341,0.5947190998578405,-0.06886137353740453,0.5957471269385064,-0.06873428174893548,0.5952331133981734,-0.06879782764317,1.6658962849508911,0.0010358532720798883,0.12269284839334664,-0.992444691130507,-0.037724450973601,-0.03778403077167569,-5.957979807469371e-05
2342,0.5957471269385064,-0.06873428174893548,0.59677473402543,-0.06860696657343938,0.5962609304819682,-0.06867062416118744,1.6669319435347107,0.001035463895559498,0.12295472207391625,-0.9924122814232632,-0.03741825968464596,-0.037476203929520224,-5.794424487426397e-05
2343,0.59677473402543,-0.06860696657343938,0.597801916611024,-0.06847942952241917,0.5972883253182271,-0.06854319804792927,1.6679672104483456,0.0010350699317101533,0.12321587857304946,-0.9923798906001026,-0.03711142097123421,-0.037167739776641895,-5.6318805407684636e-05
2344,0.597801916611024,-0.06847942952241917,0.598828670189563,-0.0683516721061138,0.5983152934002935,-0.06841555081426648,1.6690020811051365,0.001034671381871383,0.12347632160686593,-0.9923475187667059,-0.03680393743532884,-0.03685864084304846,-5.470340771962512e-05
2345,0.598828670189563,-0.0683516721061138,0.5998549902572035,-0.06822369583349043,0.5993418302233833,-0.06828768396980212,1.6700365509197759,0.001034268247407856,0.12373605488142159,-0.9923151660245759,-0.036495811635401054,-0.036548909616017644,-5.309798061658988e-05
2346,0.5998549902572035,-0.06822369583349043,0.6008808723120034,-0.06809550221223722,0.6003679312846034,-0.06815959902286382,1.6710706153083343,0.0010338605297091669,0.12399508209223935,-0.9922828324711352,-0.03618704608633094,-0.03623854853998765,-5.150245365670436e-05
2347,0.6008808723120034,-0.06809550221223722,0.6019063118539423,-0.06796709274875617,0.6013935920829728,-0.06803129748049669,1.672104269688284,0.0010334482301902446,0.1242534069243146,-0.9922505181997643,-0.035877643259563996,-0.0359275600166995,-4.991675713550414e-05
2348,0.6019063118539423,-0.06796709274875617,0.6029313043849405,-0.06783846894815627,0.6024188081194414,-0.06790278084845622,1.6731375094785244,0.0010330313502904173,0.12451103305213344,-0.9922182232998397,-0.03556760558336913,-0.03561594640545995,-4.834082209081991e-05
2349,0.6029313043849405,-0.06783846894815627,0.6039558454088796,-0.0677096323142465,0.60344357489691,-0.06777405063120139,1.674170330099407,0.0010326098914747134,0.1247679641396637,-0.9921859478567734,-0.03525693544277009,-0.03530371002305155,-4.67745802814612e-05
2350,0.6039558454088796,-0.0677096323142465,0.6049799304316211,-0.06758058434952974,0.6044678879202503,-0.06764510833188811,1.6752027269727603,0.0010321838552317488,0.12502420383990975,-0.9921536919521071,-0.034945635179690404,-0.034990853143875844,-4.5217964185439996e-05
2351,0.6049799304316211,-0.06758058434952974,0.6060035549610272,-0.06745132655519605,0.6054917426963242,-0.06751595545236289,1.676234695521914,0.0010317532430759882,0.12527975579541745,-0.9921214556634893,-0.034633707093225,-0.03467737800021564,-4.367090699064491e-05
2352,0.6060035549610272,-0.06745132655519605,0.60702671450698,-0.0673218604311165,0.6065151347340036,-0.06738659349315627,1.6772662311717252,0.0010313180565463193,0.12553462363793325,-0.9920892390647539,-0.03432115343969433,-0.03436328678228451,-4.21333425901782e-05
2353,0.60702671450698,-0.0673218604311165,0.6080494045814009,-0.0671921874758374,0.6075380595441904,-0.06725702395347695,1.6782973293486012,0.0010308782972057642,0.12578881098824835,-0.9920570422259815,-0.03400797643254161,-0.03404858163811264,-4.060520557103153e-05
2354,0.6080494045814009,-0.0671921874758374,0.6090716206982711,-0.06706230918657438,0.608560512639836,-0.0671272483312059,1.6793279854805254,0.0010304339666427891,0.12604232145623742,-0.99202486521353,-0.03369417824258503,-0.033733264673792895,-3.90864312078687e-05
2355,0.6090716206982711,-0.06706230918657438,0.6100933583736508,-0.06693222705920687,0.609582489535961,-0.06699726812289063,1.6803581949970816,0.0010299850664696952,0.12629515864086208,-0.9919927080900743,-0.03337976099842521,-0.0334173379538798,-3.7576955454587946e-05
2356,0.6100933583736508,-0.06693222705920687,0.6111146131256981,-0.06680194258827246,0.6106039857496744,-0.06686708482373967,1.6813879533294782,0.0010295315983232605,0.1265473261302497,-0.9919605709146327,-0.03306472678611527,-0.0331008035010556,-3.607671494032516e-05
2357,0.6111146131256981,-0.06680194258827246,0.6121353804746905,-0.0666714572669621,0.6116249968001943,-0.06673669992761727,1.6824172559105723,0.0010290735638652747,0.12679882750097526,-0.991928453742697,-0.03274907764937862,-0.032783663296337195,-3.458564695857369e-05
2358,0.6121353804746905,-0.0666714572669621,0.6131556559430428,-0.06654077258711451,0.6126455182088666,-0.0666061149270383,1.6834460981748955,0.0010286109647812877,0.12704966631905798,-0.9918963566261426,-0.032432815590101916,-0.03246591927956488,-3.310368946296549e-05
2359,0.6131556559430428,-0.06654077258711451,0.6141754350553278,-0.06640989003921177,0.6136655454991853,-0.06647533131316313,1.6844744755586771,0.0010281438027816543,0.12729984613886863,-0.9918642796134057,-0.032115942567756406,-0.03214757334881457,-3.16307810581673e-05
2360,0.6141754350553278,-0.06640989003921177,0.6151947133382951,-0.06627881111237449,0.6146850741968115,-0.06634435057579313,1.685502383499868,0.0010276720796001217,0.12754937050375495,-0.9918322227494404,-0.031798460500225945,-0.031828627361221384,-3.0166860995439748e-05
2361,0.6151947133382951,-0.06627881111237449,0.6162134863208919,-0.06614753729435728,0.6157040998295935,-0.0662131742033659,1.6865298174381658,0.0010271957969958602,0.12779824294563363,-0.9918001860758088,-0.03148037126356429,-0.03150908313272627,-2.871186916197921e-05
2362,0.6162134863208919,-0.06614753729435728,0.6172317495342812,-0.0660160700715443,0.6167226179275865,-0.06608180368295079,1.6875567728150391,0.0010267149567508994,0.12804646698536695,-0.991768169630668,-0.031161676692060825,-0.03118894243814041,-2.726574607958554e-05
2363,0.6172317495342812,-0.0660160700715443,0.6182494985118622,-0.06588441092894555,0.6177406240230716,-0.06595024050024492,1.6885832450737508,0.0010262295606719822,0.12829404613187448,-0.9917361734489232,-0.030842378578350038,-0.030868207011243376,-2.5828432893337805e-05
2364,0.6182494985118622,-0.06588441092894555,0.6192667287892903,-0.06575256135019254,0.6187581136505762,-0.06581848613956905,1.6896092296593819,0.0010257396105903,0.12854098388296561,-0.9917041975621558,-0.03052247867388136,-0.030546878545250733,-2.4399871369373827e-05
2365,0.6192667287892903,-0.06575256135019254,0.6202834359044958,-0.06562052281753451,0.619775082346893,-0.06568654208386353,1.6906347220188571,0.0010252451083598423,0.12878728372502185,-0.9916722419987014,-0.03020197868862895,-0.030224958692514514,-2.2980003885564315e-05
2366,0.6202834359044958,-0.06562052281753451,0.6212996153977036,-0.06548829681183525,0.6207915256510996,-0.06555440981468488,1.6916597176009667,0.0010247460558593935,0.1290329491323288,-0.991640306783772,-0.02988088029130731,-0.029902449064731718,-2.156877342440744e-05
2367,0.6212996153977036,-0.06548829681183525,0.6223152628114536,-0.06535588481256918,0.6218074391045786,-0.06542209081220221,1.692684211856392,0.0010242424549912793,0.12927798356805958,-0.9916083919393667,-0.02955918510972566,-0.029579351233295803,-2.0166123570142247e-05
2368,0.6223152628114536,-0.06535588481256918,0.623330373690619,-0.06522328829781827,0.6228228182510362,-0.06528958655519373,1.6937082002377284,0.0010237343076815633,0.12952239048351985,-0.9915764974844022,-0.029236894730566343,-0.029255666729069096,-1.8771998502753462e-05
2369,0.623330373690619,-0.06522328829781827,0.6243449435824273,-0.06509050874426928,0.6238376586365232,-0.06515689852104378,1.6947316781995094,0.0010232216158802031,0.12976617331796422,-0.991544623434776,-0.028914010699533144,-0.02893139704252401,-1.7386342990866055e-05
2370,0.6243449435824273,-0.06509050874426928,0.6253589680364782,-0.06495754762721039,0.6248519558094527,-0.06502402818573982,1.6957546411982296,0.0010227043815603228,0.13000933549931087,-0.9915127698033079,-0.028590534521959476,-0.028606543624339453,-1.600910237997688e-05
2371,0.6253589680364782,-0.06495754762721039,0.6263724426047645,-0.06482440642052872,0.6258657053206214,-0.06489097702386956,1.6967770846923698,0.0010221826067195168,0.1302518804433097,-0.9914809365998832,-0.028266467662153127,-0.02828110788475202,-1.464022259889397e-05
2372,0.6263724426047645,-0.06482440642052872,0.627385362841691,-0.06469108659670796,0.6268789027232278,-0.06475774650861835,1.6977990041424185,0.0010216562933779336,0.13049381155375545,-0.9914491238314618,-0.02794181154408304,-0.0279550911942279,-1.3279650144859545e-05
2373,0.627385362841691,-0.06469108659670796,0.6283977243040938,-0.06455758962682556,0.6278915435728925,-0.06462433811176677,1.6988203950108975,0.0010211254435798357,0.13073513222272,-0.9914173315020813,-0.027616567551350002,-0.02762849488342911,-1.1927332079109121e-05
2374,0.6283977243040938,-0.06455758962682556,0.6294095225512604,-0.06442391698055094,0.628903623427677,-0.06449075330368825,1.6998412527623836,0.001020590059392805,0.13097584582995683,-0.9913855596129729,-0.027290737027212186,-0.027301320243238836,-1.0583216026649467e-05
2375,0.6294095225512604,-0.06442391698055094,0.6304207531449484,-0.06429007012614325,0.6299151378481044,-0.06435699355334709,1.7008615728635337,0.0010200501429074227,0.13121595574330314,-0.9913538081625407,-0.02696432127469972,-0.026973568524861546,-9.247250161825704e-06
2376,0.6304207531449484,-0.06429007012614325,0.631431411649406,-0.06415605053044943,0.6309260823971772,-0.06422306032829633,1.7018813507831068,0.0010195056962383183,0.1314554653184581,-0.9913220771464275,-0.026637321556925553,-0.02664524094013876,-7.919383213206288e-06
2377,0.631431411649406,-0.06415605053044943,0.6324414936313902,-0.06402185965890274,0.6319364526403981,-0.06408895509467608,1.702900581991987,0.0010189567215224237,0.13169437789879207,-0.9912903665575744,-0.026309739096914253,-0.026316338661366734,-6.599564452480777e-06
2378,0.6324414936313902,-0.06402185965890274,0.6334509946601876,-0.06388749897552104,0.6329462441457889,-0.06395467931721188,1.7039192619632086,0.0010184032209207509,0.13193269681553182,-0.9912586763862302,-0.025981575077996366,-0.02598686282168261,-5.287743686244184e-06
2379,0.6334509946601876,-0.06388749897552104,0.6344599103076328,-0.06375296994290541,0.6339554524839102,-0.06382023445921323,1.7049373861719774,0.0010178451966169901,0.13217042538763324,-0.9912270066200032,-0.025652830643744018,-0.025656814515004678,-3.98387126065991e-06
2380,0.6344599103076328,-0.06375296994290541,0.6354682361481279,-0.06361827402223916,0.6349640732278803,-0.06368562198257229,1.7059549500956948,0.0010172826508174399,0.1324075669215635,-0.9911953572439247,-0.025323506898021098,-0.025326194796066126,-2.6878980450284473e-06
2381,0.6354682361481279,-0.06361827402223916,0.6364759677586626,-0.06348341267328661,0.6359721019533953,-0.06355084334776288,1.7069719492139799,0.0010167155857525453,0.13264412471136333,-0.9911637282404739,-0.02499360490537539,-0.024995004680811173,-1.3997754357841785e-06
2382,0.6364759677586626,-0.06348341267328661,0.6374831007188329,-0.06334838735439202,0.6369795342387476,-0.06341590001383932,1.7079883790086934,0.0010161440036746626,0.13288010203898137,-0.9911321195895682,-0.024663125691129384,-0.024663245146477886,-1.1945534850177353e-07
2383,0.6374831007188329,-0.06334838735439202,0.6384896306108611,-0.06321319952247927,0.637986365664847,-0.06328079343843565,1.7090042349639605,0.0010155679068597954,0.13311550217332663,-0.9911005312687221,-0.024332070240800308,-0.0243309171310111,1.153109789209239e-06
2384,0.6384896306108611,-0.06321319952247927,0.6394955530196146,-0.06307785063305113,0.6389925918152378,-0.06314552507776519,1.7100195125661934,0.001014987297606192,0.13335032837095676,-0.9910689632529907,-0.024000439501395077,-0.023998021534356484,2.41796703859265e-06
2385,0.6394955530196146,-0.06307785063305113,0.6405008635326254,-0.06294234214018873,0.63999820827612,-0.06301009638661993,1.7110342073041143,0.001014402178234964,0.13358458387597094,-0.9910374155150166,-0.02366823438061716,-0.02366455921766053,3.6751629566289523e-06
2386,0.6405008635326254,-0.06294234214018873,0.6415055577401101,-0.06280667549655139,0.6410032106363677,-0.06287450881837006,1.712048314668777,0.0010138125510907726,0.13381827191957632,-0.9910058880251208,-0.023335455747255596,-0.02333053100365423,4.924743601364412e-06
2387,0.6415055577401101,-0.06280667549655139,0.6425096312349879,-0.06267085215337666,0.642007594487549,-0.06273876382496402,1.7130618301535923,0.0010132184185393548,0.13405139572031607,-0.9909743807513064,-0.023002104431326442,-0.022995937676794087,6.1667545323551565e-06
2388,0.6425096312349879,-0.06267085215337666,0.6435130796129017,-0.06253487356048015,0.6430113554239448,-0.0626028628569284,1.714074749254347,0.001012619782970833,0.13428395848397254,-0.9909428936593042,-0.022668181224232864,-0.022660779983412427,7.401240820437138e-06
2389,0.6435130796129017,-0.06253487356048015,0.6445158984722357,-0.06239874116625587,0.6440144890425687,-0.062466807363368015,1.7150870674692307,0.0010120166467964288,0.13451596340358013,-0.990911426712603,-0.02233368687878956,-0.02232505863174228,8.628247047282045e-06
2390,0.6445158984722357,-0.06239874116625587,0.6455180834141359,-0.06226245641767671,0.6450169909431858,-0.06233059879196629,1.7160987802988545,0.00101140901245083,0.13474741365900467,-0.990879979872542,-0.021998622109367538,-0.021988774292052815,9.847817314723173e-06
2391,0.6455180834141359,-0.06226245641767671,0.6465196300425287,-0.06212602076029463,0.6460188567283323,-0.06219423858898567,1.7171098832462752,0.0010107968823904587,0.1349783124176476,-0.9908485530982442,-0.021662987592062644,-0.021651927596820553,1.1059995242090892e-05
2392,0.6465196300425287,-0.06212602076029463,0.6475205339641406,-0.061989435638241726,0.6470200820033346,-0.06205772819926818,1.7181203718170175,0.001010180259094523,0.1352086628334357,-0.9908171463467891,-0.021326783964587648,-0.021314519140608112,1.2264823979535322e-05
2393,0.6475205339641406,-0.061989435638241726,0.6485207907885173,-0.0618527024942307,0.6480206623763289,-0.06192106906623621,1.719130241519097,0.0010095591450645339,0.1354384680476397,-0.9907857595731323,-0.02099001182678384,-0.02097654948058225,1.3462346201587039e-05
2394,0.6485207907885173,-0.0618527024942307,0.6495203961280431,-0.06171582276955606,0.6490205934582802,-0.06178426263189338,1.7201394878630414,0.0010089335428240637,0.13566773118822564,-0.9907543927302261,-0.020652671740344575,-0.020638019136224317,1.4652604120257706e-05
2395,0.6495203961280431,-0.06171582276955606,0.6505193455979601,-0.06157879790409506,0.6500198708630016,-0.061647310336825564,1.721148106361913,0.0010083034549191981,0.13589645537015604,-0.9907230457690118,-0.020314764229187654,-0.02029892858970217,1.5835639485484165e-05
2396,0.6505193455979601,-0.06157879790409506,0.6515176348163869,-0.06144162933630912,0.6510184902071735,-0.06151021362020209,1.7221560925313313,0.0010076688839175663,0.13612464369512528,-0.9906917186384849,-0.01997628977942978,-0.019959278285841986,1.701149358779297e-05
2397,0.6515176348163869,-0.06144162933630912,0.6525152594043386,-0.061304318503245,0.6520164471103628,-0.06137297391977706,1.7231634418894948,0.0010070298324094458,0.13635229925173697,-0.9906604112857064,-0.019637248839568855,-0.019619068632307224,1.8180207261631054e-05
2398,0.6525152594043386,-0.061304318503245,0.6535122149857459,-0.06116686684053663,0.6530137371950422,-0.06123559267189081,1.724170149957203,0.0010063863030071044,0.13657942511505022,-0.990629123655893,-0.019297641820525957,-0.019278299999633264,1.9341820892693207e-05
2399,0.6535122149857459,-0.06116686684053663,0.6545084971874735,-0.061029275782406515,0.6540103560866097,-0.061098071311471575,1.7251762122578789,0.0010057382983443836,0.13680602434709857,-0.99059785569238,-0.018957469095895574,-0.018936972721476097,2.0496374419476382e-05
2400,0.6545084971874735,-0.061029275782406515,0.6555041016393407,-0.06089154676166754,0.6550062994134072,-0.060960411272037024,1.7261816243175898,0.0010050858210777288,0.13703209999648855,-0.9905666073367063,-0.01861673100196115,-0.01859508709462454,2.164390733661037e-05
2401,0.6555041016393407,-0.06089154676166754,0.6564990239741391,-0.060753681209725324,0.6560015628067399,-0.06082261398569643,1.7271863816650712,0.001004428873884538,0.13725765509809817,-0.9905353785286882,-0.01827542783767022,-0.01825264337896959,2.278445870063095e-05
2402,0.6564990239741391,-0.060753681209725324,0.6574932598276523,-0.060615680556579905,0.6569961419008956,-0.06068468088315261,1.7281904798317458,0.001003767459464448,0.13748269267370755,-0.9905041692063628,-0.017933559865216386,-0.01790964179808663,2.391806712975786e-05
2403,0.6574932598276523,-0.060615680556579905,0.6584868048386758,-0.060477546230827926,0.657990032333164,-0.060546613393703916,1.7291939143517476,0.0010031015805394541,0.13770721573152372,-0.9904729793060846,-0.017591127309497523,-0.017566082538688077,2.5044770809445893e-05
2404,0.6584868048386758,-0.060477546230827926,0.6594796546490349,-0.060339279659665464,0.6589832297438554,-0.060408412945246695,1.7301966807619433,0.0010024312398519296,0.13793122726590812,-0.9904418087625947,-0.017248130358660463,-0.017221965751162305,2.6164607498158077e-05
2405,0.6594796546490349,-0.060339279659665464,0.6604718049036047,-0.06020088226889001,0.6599757297763198,-0.06027008096427774,1.731198774601953,0.001001756440167135,0.13815473025794733,-0.9904106575089717,-0.016904569164335026,-0.016877291549809437,2.72776145255893e-05
2406,0.6604718049036047,-0.06020088226889001,0.6614632512503286,-0.060062355482903375,0.6609675280769667,-0.06013161887589669,1.732200191414172,0.0010010771842709797,0.13837772767493145,-0.9903795254767349,-0.016560443841269423,-0.016532060012468763,2.8383828800659927e-05
2407,0.6614632512503286,-0.060062355482903375,0.6624539893402381,-0.05992370072471442,0.6619586202952834,-0.059993028103808896,1.7332009267437936,0.0010003934749717748,0.13860022247033352,-0.9903484125958774,-0.016215754467855614,-0.016186271181042544,2.948328681307011e-05
2408,0.6624539893402381,-0.05992370072471442,0.6634440148274712,-0.059784919415941794,0.6629490020838547,-0.059854310070328105,1.7342009761388286,0.0009997053150982316,0.13882221758417512,-0.9903173187948457,-0.015870501086136857,-0.015839925061501337,3.057602463552023e-05
2409,0.6634440148274712,-0.059784919415941794,0.6644333233692915,-0.059646012976817105,0.6639386690983813,-0.05971546619637945,1.7352003351501282,0.000999012707501248,0.13904371594243772,-0.990286244000652,-0.015524683701664044,-0.015493021623735892,3.166207792815179e-05
2410,0.6644333233692915,-0.059646012976817105,0.665421910626108,-0.05950698282618805,0.6649276169976998,-0.05957649790150257,1.7361989993314055,0.0009983156550530028,0.13926472045725333,-0.9902551881388773,-0.015178302283926248,-0.015145560801987035,3.274148193921356e-05
2411,0.665421910626108,-0.05950698282618805,0.6664097722614932,-0.0593678303815216,0.6659158414438007,-0.059437406603854825,1.7371969642392553,0.0009976141606465978,0.13948523402700622,-0.9902241511336872,-0.014831356766520143,-0.014797542495007088,3.381427151305516e-05
2412,0.6664097722614932,-0.0593678303815216,0.6673969039422027,-0.05922855705890731,0.666903338101848,-0.05929819372021446,1.738194225433177,0.0009969082271966783,0.13970525953620674,-0.9901931329078792,-0.014483847047007448,-0.01444896656591732,3.488048109012709e-05
2413,0.6673969039422027,-0.05922855705890731,0.6683833013381941,-0.05908916427306101,0.6678901026401984,-0.059158860665984164,1.739190778475595,0.000996197857639016,0.13992479985518144,-0.9901621333829563,-0.01413577298694535,-0.014099832842238147,3.594014470720275e-05
2414,0.6683833013381941,-0.05908916427306101,0.6693689601226456,-0.05894965343732835,0.6688761307304198,-0.05901940885519468,1.7401866189318793,0.0009954830549301842,0.14014385784039624,-0.9901311524791101,-0.013787134412374558,-0.01375014111636963,3.6993296004927956e-05
2415,0.6693689601226456,-0.05894965343732835,0.6703538759719757,-0.05881002596368853,0.6698614180473106,-0.05887983970050844,1.7411817423703688,0.000994763822048603,0.14036243633416237,-0.9901001901152925,-0.013437931113698065,-0.013399891145471576,3.8039968226488696e-05
2416,0.6703538759719757,-0.05881002596368853,0.6713380445658617,-0.0586702832627581,0.6708459602689187,-0.05874015461322331,1.7421761443623895,0.0009940401619928521,0.1405805381648502,-0.9900692462092138,-0.013088162845753315,-0.01304908265152771,3.9080194225604714e-05
2417,0.6713380445658617,-0.0586702832627581,0.6723214615872585,-0.05853042674379509,0.67182975307656,-0.058600355003276594,1.7431698204822774,0.0009933120777829258,0.1407981661464997,-0.9900383206774286,-0.012737829328132833,-0.012697715321667413,4.0114006465419294e-05
2418,0.6723214615872585,-0.05853042674379509,0.6733041227224178,-0.05839045781470308,0.6728127921548381,-0.058460442279249084,1.7441627663073986,0.0009925795724594452,0.14101532307902473,-0.9900074134353329,-0.012386930244993488,-0.012345788807972324,4.1141437021163796e-05
2419,0.6733041227224178,-0.05839045781470308,0.6742860236609075,-0.058250377882035034,0.6737950731916627,-0.058320417848369055,1.7451549774181707,0.0009918426490846514,0.14123201174836025,-0.9899765243971753,-0.012035465245524346,-0.01199330272793886,4.2162517585486725e-05
2420,0.6742860236609075,-0.058250377882035034,0.6752671600956295,-0.058110188350998286,0.6747765918782684,-0.05818028311651666,1.7461464493980834,0.0009911013107403552,0.14144823492567704,-0.9899456534761949,-0.011683433943621369,-0.01164025666415558,4.31772794657892e-05
2421,0.6752671600956295,-0.058110188350998286,0.6762475277228391,-0.05796989062545838,0.6757573439092344,-0.058040039488228334,1.7471371778337184,0.0009903555605298329,0.14166399536833543,-0.989914800584515,-0.011330835918439197,-0.011286650164845424,4.418575359377286e-05
2422,0.6762475277228391,-0.05796989062545838,0.6772271222421647,-0.05782948610794387,0.6767373249825019,-0.057899688366701126,1.748127158314772,0.0009896054015774457,0.14187929581902767,-0.9898839656332942,-0.01097767071426281,-0.010932482743739591,4.5187970523219434e-05
2423,0.6772271222421647,-0.05782948610794387,0.6782059393566252,-0.057688976199651035,0.677716530799395,-0.057759231153797455,1.7491163864340742,0.0009888508370270842,0.14209413900610904,-0.9898531485327068,-0.010623937840606335,-0.010577753880174345,4.6183960431989135e-05
2424,0.6782059393566252,-0.057688976199651035,0.67918397477265,-0.05754836230044828,0.6786949570646377,-0.05761866925004966,1.75010485778761,0.0009880918700443963,0.1423085276437238,-0.9898223491919527,-0.010269636772469282,-0.010222463019341044,4.7173753128237905e-05
2425,0.67918397477265,-0.05754836230044828,0.6801612242000973,-0.05740764580888141,0.6796725994863737,-0.05747800405466485,1.7510925679745395,0.0009873285038146532,0.14252246443123626,-0.9897915675193677,-0.009914766950255505,-0.009866609572204643,4.815737805086151e-05
2426,0.6801612242000973,-0.05740764580888141,0.6811376833522728,-0.05726682812217827,0.680649453776185,-0.05733723696552984,1.7520795125972188,0.0009865607415439153,0.14273595205376607,-0.9897608034223748,-0.009559327780090054,-0.009510192915821225,4.9134864268829403e-05
2427,0.6811376833522728,-0.05726682812217827,0.682113347945949,-0.05712591063625392,0.6816255156491109,-0.0571963693792161,1.7530656872612205,0.0009857885864589355,0.14294899318173815,-0.9897300568075758,-0.00920331863363577,-0.009153212393148369,5.0106240487401976e-05
2428,0.682113347945949,-0.05712591063625392,0.6830882137013837,-0.05698489474571593,0.6826007808236664,-0.05705540269098493,1.7540510875753532,0.0009850120418063444,0.14316159047090704,-0.989699327580776,-0.008846738848554692,-0.008795667313502786,5.1071535051905315e-05
2429,0.6830882137013837,-0.05698489474571593,0.6840622763423388,-0.05684378184386921,0.6835752450218613,-0.05691433829479257,1.7550357091516833,0.0009842311108535767,0.1433737465627769,-0.9896686156469511,-0.008489587728476522,-0.008437556952533898,5.2030775942624174e-05
2430,0.6840622763423388,-0.05684378184386921,0.6850355315960991,-0.05670257332272187,0.684548903969219,-0.05677317758329554,1.756019547605554,0.000983445796887927,0.14358546408372055,-0.9896379209104016,-0.008131864542865408,-0.00807888055208128,5.2983990784127855e-05
2431,0.6850355315960991,-0.05670257332272187,0.6860079751934905,-0.05656127057299032,0.6855217533947948,-0.056631921947856094,1.7570025985556066,0.0009826561032168577,0.14379674564578276,-0.9896072432746649,-0.007773568527582153,-0.007719637320739103,5.393120684304975e-05
2432,0.6860079751934905,-0.05656127057299032,0.6869796028689001,-0.056419874984104876,0.6864937890311953,-0.0564905727785476,1.7579848576237993,0.000981862033168667,0.14400759384608322,-0.9895765826426278,-0.007414698884602666,-0.0073598264335679175,5.487245103474869e-05
